Filename,Size,Unit
01 Chris Brown ft Big Sean Wiz Khalifa - Til I Die .mp3,9.04,M
02 Sean Brown ft Kid Ink - Cold Rock .mp3,4.32,M
03 Kirko Bangz ft Tity Boi 2 Chainz Juelz Santana - Drank in My Cup Remix.mp3,5.31,M
04 Jayryde - New Shit.mp3,7.33,M
05 Game ft Drake Young Life - Come Up No Shout.mp3,6.69,M
06 Kanye Wes ft Big Sean Pusha T Tity Boi 2 Chainz - Mercy.mp3,5.06,M
07 Game ft Ace Hood Meek Mill - The Drill.mp3,7.68,M
08 Cory Gunz - Same Damn Time Freestyle.mp3,2.61,M
09 Twista ft Tyga - Gucci Louis Prada Remix.mp3,5.32,M
10 Future ft R Kelly - Parachute.mp3,5.71,M
11 Fabolous - Birthday Cake Remix.mp3,6,M
12 Iggy Azalea ft TI Chip - Hustle Gang.mp3,8.44,M
13 Ya Boy ft Shawty Lo - Hold On Remix.mp3,7.29,M
14 Big KRIT - Sideline.mp3,4.87,M
brandnewcover.jpg,46.52,K
