Filename,Size,Unit
1994 - Freak For Life 6996/24 - Beat Your Lover - Reprise.mp3,22.02,M
1992 - I Got Shit On My Mind/07 - Ain't That A Bitch - Part 1.mp3,17.16,M
1992 - I Got Shit On My Mind/01 - I Wanna Rock.mp3,15.58,M
1990 - Banned In The USA - The Luke LP/18 - I Ain't Bullshittin - Part 2.mp3,15.5,M
1992 - I Got Shit On My Mind/11 - You And Me.mp3,14.55,M
1993 - In The Nude/26 - Shout Outs.mp3,14.49,M
1993 - In The Nude/06 - Tell Me What You Know.mp3,14.04,M
1997 - Changin The Game/16 - Megamix.mp3,13.46,M
1993 - In The Nude/18 - Freestyle Joint.mp3,12.65,M
1997 - Changin The Game/02 - Freak.mp3,12.63,M
1994 - Freak For Life 6996/07 - Megamix.mp3,12.35,M
1993 - In The Nude/14 - Whatever.mp3,12.25,M
1990 - Banned In The USA - The Luke LP/05 - Fuck Martinez.mp3,12.2,M
1990 - Banned In The USA - The Luke LP/20 - This Is To Luke From The Posse.mp3,12.19,M
1993 - In The Nude/20 - Bust A Nut.mp3,12.08,M
1992 - I Got Shit On My Mind/06 - Menage A Trois.mp3,11.94,M
1994 - Freak For Life 6996/23 - Movin Along.mp3,11.82,M
1993 - In The Nude/11 - Menege A Tois - Part 2.mp3,11.82,M
2001 - Something Nasty/06 - Hoes.mp3,11.61,M
1990 - Banned In The USA - The Luke LP/14 - So Funky.mp3,11.54,M
1996 - Uncle Luke/18 - Bone.mp3,11.53,M
2001 - Something Nasty/17 - Hoe Stories.mp3,11.52,M
1996 - Uncle Luke/12 - Asshole Naked.mp3,11.42,M
1997 - Changin The Game/17 - Shoutouts.mp3,11.35,M
1996 - Uncle Luke/26 - Shoutouts.mp3,11.22,M
1994 - Freak For Life 6996/20 - Welcome To The Quiet Storm.mp3,11.06,M
1996 - Uncle Luke/07 - Never Forget From Whence You Came.mp3,11.05,M
1996 - Uncle Luke/20 - R U Ready.mp3,11.02,M
1996 - Uncle Luke/23 - Off Da Hook.mp3,10.97,M
1990 - Banned In The USA - The Luke LP/13 - Bass 9-1-7.mp3,10.95,M
1992 - I Got Shit On My Mind/09 - Head Head And More Head.mp3,10.9,M
1992 - I Got Shit On My Mind/04 - I Ain't Bullshittin - Part 4.mp3,10.88,M
2001 - Something Nasty/18 - Talkin Shit.mp3,10.77,M
1994 - Freak For Life 6996/11 - Pre Masterbatorial.mp3,10.73,M
1992 - I Got Shit On My Mind/02 - Fakin Like Gangsters.mp3,10.73,M
1996 - Uncle Luke/09 - Freaky Bitches.mp3,10.65,M
1993 - In The Nude/22 - Take It Off.mp3,10.64,M
2001 - Something Nasty/14 - If It Wasn`t 4 Us.mp3,10.54,M
1992 - I Got Shit On My Mind/14 - Ain't That A Bitch - Part 2.mp3,10.49,M
1993 - In The Nude/09 - Head - Head & More Head - Part 2.mp3,10.47,M
1997 - Changin The Game/08 - Luke's Sheila.mp3,10.46,M
1992 - I Got Shit On My Mind/05 - Pussy Ass Kid And Hoe Ass Play.mp3,10.46,M
1996 - Uncle Luke/04 - Bust A Nut.mp3,10.39,M
2001 - Something Nasty/24 - Save Me From The Devil.mp3,10.26,M
1990 - Banned In The USA - The Luke LP/01 - Banned In The U.S.A.mp3,10.26,M
1994 - Freak For Life 6996/09 - Some Ol Bullshit.mp3,10.24,M
1990 - Banned In The USA - The Luke LP/09 - Do The Bart.mp3,10.17,M
1992 - I Got Shit On My Mind/12 - One Black And A Bunch Of Dirty White Boys.mp3,10.09,M
1993 - In The Nude/24 - Headbanger.mp3,10.05,M
1992 - I Got Shit On My Mind/08 - Breakdown.mp3,10,M
1994 - Freak For Life 6996/14 - Represent.mp3,9.86,M
2001 - Something Nasty/21 - B Otch.mp3,9.73,M
1996 - Uncle Luke/21 - Ol G.mp3,9.67,M
1997 - Changin The Game/04 - Baby Girl.mp3,9.67,M
1993 - In The Nude/16 - The Hop.mp3,9.64,M
2001 - Something Nasty/05 - Suck This Dick.mp3,9.63,M
1992 - I Got Shit On My Mind/15 - Megamix.mp3,9.63,M
2001 - Something Nasty/07 - Lollipop.mp3,9.59,M
2001 - Something Nasty/16 - Eat The Pussy.mp3,9.57,M
1996 - Uncle Luke/25 - Straight Beef.mp3,9.53,M
2001 - Something Nasty/02 - Roll Wit Luke.mp3,9.4,M
1997 - Changin The Game/19 - Luke's Sheila - Frank Delour Remix.mp3,9.34,M
1993 - In The Nude/08 - Cowards In Compton.mp3,9.26,M
1990 - Banned In The USA - The Luke LP/22 - Fuck A Gang.mp3,9.18,M
2001 - Something Nasty/20 - Party Don`t Start.mp3,9.12,M
2001 - Something Nasty/11 - We Want Some Head.mp3,9.1,M
1993 - In The Nude/04 - Bad Land Boogie.mp3,9.08,M
2001 - Something Nasty/13 - Could It Be.mp3,9.03,M
1990 - Banned In The USA - The Luke LP/03 - Man Not A Myth.mp3,9.02,M
1997 - Changin The Game/06 - Like This - Like That.mp3,8.95,M
1994 - Freak For Life 6996/02 - It's Your Birthday.mp3,8.91,M
1994 - Freak For Life 6996/21 - Cool - Some Cool Shit.mp3,8.89,M
2001 - Something Nasty/09 - Fat Girls.mp3,8.78,M
2001 - Something Nasty/23 - We Want Big Dick.mp3,8.55,M
2001 - Something Nasty/25 - Outro.mp3,8.41,M
1994 - Freak For Life 6996/05 - Come On.mp3,8.35,M
1997 - Changin The Game/10 - Live At Freaknik.mp3,8.33,M
1996 - Uncle Luke/16 - Work It Baby.mp3,8.33,M
1990 - Banned In The USA - The Luke LP/25 - Mega Mix 4.mp3,8.29,M
1996 - Uncle Luke/14 - Do It Do It.mp3,8.27,M
2001 - Something Nasty/03 - Holla.mp3,8.23,M
1997 - Changin The Game/13 - Squirrel.mp3,8.19,M
1997 - Changin The Game/11 - Raise The Roof.mp3,8.15,M
1997 - Changin The Game/14 - Let's Ride.mp3,8.11,M
1996 - Uncle Luke/02 - Scarred.mp3,8.05,M
1994 - Freak For Life 6996/04 - That's How I Feel.mp3,8.04,M
1990 - Banned In The USA - The Luke LP/24 - Arrest In Effect.mp3,8.02,M
1992 - I Got Shit On My Mind/10 - Sonia.mp3,7.97,M
1996 - Uncle Luke/06 - Bounce To Da Beat.mp3,7.93,M
1994 - Freak For Life 6996/16 - All My Ex's.mp3,7.89,M
1993 - In The Nude/13 - The Hero.mp3,7.77,M
1990 - Banned In The USA - The Luke LP/07 - Strip Club.mp3,7.67,M
1994 - Freak For Life 6996/18 - Freaky Business.mp3,7.67,M
2001 - Something Nasty/10 - The Show.mp3,7.59,M
1996 - Uncle Luke/10 - Luke Mega Mix.mp3,7.46,M
1994 - Freak For Life 6996/13 - Where Them Ho's At.mp3,7.32,M
1993 - In The Nude/02 - Work It Out.mp3,7.31,M
1997 - Changin The Game/15 - Guest List.mp3,7.3,M
1992 - I Got Shit On My Mind/03 - Cisco.mp3,7.26,M
1990 - Banned In The USA - The Luke LP/16 - Mamolapenga.mp3,7.08,M
1990 - Banned In The USA - The Luke LP/11 - Face Down Ass Up.mp3,7.07,M
1992 - I Got Shit On My Mind/13 - News Cast.mp3,6.8,M
1994 - Freak For Life 6996/01 - Freak For Life.mp3,5.77,M
1993 - In The Nude/01 - Do You Hear The Lambs Calling.mp3,5.13,M
1994 - Freak For Life 6996/17 - Out Of Control.mp3,4.37,M
1996 - Uncle Luke/01 - Intro.mp3,4.19,M
1994 - Freak For Life 6996/03 - Beat Your Lover.mp3,3.95,M
1994 - Freak For Life 6996/12 - Anal Sex.mp3,3.94,M
1996 - Uncle Luke/19 - T.K The Pussyologist.mp3,3.92,M
1996 - Uncle Luke/22 - 911.mp3,3.67,M
1993 - In The Nude/17 - L.L.O.L.M.mp3,3.41,M
1994 - Freak For Life 6996/22 - JC's Detailed Car Wash.mp3,3.36,M
1994 - Freak For Life 6996/06 - Clip On Clicks.mp3,3.14,M
1994 - Freak For Life 6996/10 - You Have Been Bad.mp3,3.11,M
1996 - Uncle Luke/24 - Out Da Closet.mp3,3.01,M
1993 - In The Nude/19 - $100 Bet.mp3,2.95,M
1993 - In The Nude/21 - Wear A Rubber.mp3,2.87,M
1994 - Freak For Life 6996/08 - Where's The Tittie.mp3,2.87,M
