User Type,Username,Date,Text
,Pirate_Kain,2012-07-30T21:46Z,Does this work with the current version of Firefox?
,SiN4,2012-08-02T18:36Z,"Works great, thanks."
,MaxiKexy,2012-08-04T16:53Z,Thanks you. It worked great!
,M_i_G,2012-08-06T03:49Z,Works GREAT !!! Thanks =) 
,phoebe291988,2012-08-06T04:15Z,"Please help. Everytime I install IDM, a pop up message will always appear. It says, ""IDM has been registered with a fake Serial Number or the Serial Number has been blocked. IDM is exting.""
What should I do? HELP ME PLEASE. Thanks."
,masterpiece007,2012-08-09T21:14Z,Works! Yeah!
,ihtisham,2012-08-12T10:11Z,"+1 working on 7,perfectly"
,Jevans123,2012-08-12T19:43Z,Thank you so much works great
,Jevans123,2012-08-12T19:45Z,terrific upload two thumbs up
,afterh8,2012-08-14T10:01Z,"thx, nice upload :)"
,strangebrew21,2012-08-17T20:11Z,hi iahq76 do you know if you can crack iRender Nxt? I badly need the app and I can't find any source
,boral1,2012-08-18T12:46Z,"@ phoebe291988

First exit IDM from tray icon and then copy the crack."
,ironymon,2012-08-18T16:36Z,"If this works, 1+.. what teh hell, 1+ already :D
My old one works just fine but it doesn't have this little thingy that downloads a video with a single click."
,Cerebral222,2012-08-18T19:16Z,"PERFECT!!, cheers for this, +1 worthy."
,Nate270693,2012-08-20T21:44Z,Can anyone help.... Whenever i try to run this it always tells me that it has been registered with a fake ID...
,Nate270693,2012-08-20T21:47Z,What should i do when it always tells me that it has been registered with fake ID guys?????
,lazyjp,2012-08-24T19:37Z,"Excellent torrent 100% working.
Just copy the .exe file from the Crack folder and replace the original"
,kedarmax,2012-09-03T08:23Z,updated it today.got same message as phoebe291988 . now it doesn't run WTF.
