User Type,Username,Date,Text
[V],HeroMaster,2012-10-07T22:53Z,ENJOY The Testament of Sherlock Holmes New PC Game by SKIDROW the Leading force!
,thenoreas0n,2012-10-07T23:11Z,why is this game on russian?
,LukeTricity,2012-10-07T23:14Z,Definitely will enjoy this one! Thanks HM!
,SergioFCPorto,2012-10-08T00:17Z,"thanks
"
,buentiel,2012-10-08T06:39Z,Can anyone confirm this one is in English?
,ghanz23,2012-10-08T11:23Z,tyvm! btw yes its in english
,georgecis,2012-10-08T14:58Z,"Does someone else gets the “game.exe stopped working” Error when trying to get to Westgate Prison (or if you don’t go there, after that to Wharf 321 also)?

Please help! Thank you very much!"
,globusak1,2012-10-08T21:13Z,Same error with Westgate Prison
,oddjobforlife,2012-10-10T12:59Z,Anyone got a fix for when the game crashes after Sherlock bricks on Watson's face?
,welchandginger,2012-10-11T21:02Z,skidrow update fixes wharf crash. post reply if prison crash is fixed
,welchandginger,2012-10-12T18:16Z,use  skidrow update to stop crashes at beginning 
,welchandginger,2012-10-12T18:24Z,"oddjobforlife what location are you at when crash occurs i have played 90% under skidrow update and have no issues (patch fixes early on crash {gardens,prison,whitechapel})"
