User Type,Username,Date,Text
,engineer79,2012-03-18T05:10Z,"Please seed after you downloaded and let other buddies download faster, thanks in advance."
,MoonStrumm,2012-03-18T05:53Z,im new to this. how can i seed?
,engineer79,2012-03-18T23:46Z,"Just let your torrent client (uTorrent, Transmission whatever you have) open and don't delete or move this game where it is downloaded.  This way, you'll start seeding (seeding means kinda uploading without having to upload to a host like Mediafire, Rapidshare, Uploadstation etc.) "
,yammmmmmmmmmmm,2012-03-21T03:44Z,"Something is wrong with the game's graphics all the players' limb has glitch, it's all over my screen.. what is your current setting?"
,engineer79,2012-03-21T08:23Z,"Intel Core 2 Quad Q8400
4 GB RAM
nVidia GeForce 9600 GT
Mac OS X 10.7.3

If you use Intel Graphics Card, that's normal, I explained the hassle already.  "
,Gekkieaap,2012-03-21T13:42Z,"Turn off Dept of Field
Turn Off Floor Reflection"
,obdundar,2012-03-21T19:57Z,"Oh finally someone uploaded this game, thank you engineer79!!

Im gonna seed, but its downloading with 50kB/s."
,engineer79,2012-03-21T21:31Z,"@Gekkieaap
Thanks for the tip man.

@obdundar 
You're very welcome.  That's what I'm requesting you guys already so thanks for your understanding. If you don't seed, it's a pain for other people to download the game.  ""Please"" put yourself on other people and seed...
"
,Devy77,2012-03-22T23:07Z,Hey engineer79 thnx for the torrent (I'm seeding now btw). Have a lil problem though - how do I sync up my Xbox controller with the game? I tried changing controller settings (worked for some buttons)  but have a problem with movement (can only use keyboard)?
,engineer79,2012-03-23T01:25Z,"@Devy77 

Sorry, I have no idea about Xbox contoller compatibility of the game.  After all, this is a ported game, there might be some little problems compared to a native one.  Hope someone had the same problem like you do now will help you.  Thanks for the seeding."
,obdundar,2012-03-24T16:06Z,"It is working perfectly on my MacBook Pro 15"" 4 GB RAM. 
Still seeding btw"
,Gekkieaap,2012-03-25T16:32Z,"I have a problem whit the sound, cause it's not a good quality and later in the game i can't hear the sound anymore."
,yammmmmmmmmmmm,2012-03-26T19:35Z,@Gekkieaap Thanks man! Now seeding... Kudos to the uploader!
,uranyer,2012-03-27T01:43Z,"still getting the same glitch as yammmmmmmmmmm, any tip? i turned off depth of fields and floor reflection...

4 GB 1333 MHz DDR3
2,5 GHz Intel Core i5
AMD Radeon HD 6750M"
,yammmmmmmmmmmm,2012-03-27T18:43Z,"@uranyer set other settings to low or medium.. Such as crowd details, player details, etc.. Though it may not fix the glitch at the menu but on game it should be fine."
,Ewany819,2012-03-28T10:28Z,"Well I downloaded it, started a my player thing, played for about 2 days, I played on and off, meaning i closed the application many times. Then I went to play, opened the app, clicked my player and a wineskin error came up.  I redownloaded, started a new my player, finished playing, closed the app, opened it later, and it opened fine, but once i clicked my player, or anything (even the options menu) that same error came up.  Please help"
,Gekkieaap,2012-03-29T15:04Z,"Don't put all the settings high, set them on medium or low. May work betterr"
,TFStudiosT,2012-03-29T15:11Z,"your awesome dude!!! thanks, works fine on me."
,Ewany819,2012-03-30T09:59Z,"@Gekkieaap if that was directed toward my comment, then that is not too helpful, but thanks for trying, I cant click on the options button from the menu, or i get that same wineskin error"
,ThePro631,2012-04-01T22:38Z,"Every time I reach the menu screen, it tells me to restart my mac. Idk Pls HELP!!! "
,Ewany819,2012-04-01T23:36Z,@ThePro631 Well did you try restarting your mac? If so what happens when you do
,ThePro631,2012-04-02T01:20Z,@Ewany819 It still tells me to restart my mac at the menu screen. 
,ThePro631,2012-04-02T01:24Z,Now what should I do?
,ThePro631,2012-04-02T01:38Z,Still plzzzz help!
,Matt_cakes,2012-04-03T16:16Z,"everythings great, thanks for making but i have a problem with my player mode. its i cant see his hair while he's playing if you could tell me how to fix this that would be great, otherwise good job"
