Filename,Size,Unit
AMAZING SPIDER-MAN - SOUL OF THE HUNTER (1992) (MARVEL).cbr,29.56,M
AMAZING SPIDER-MAN - THE WEDDING (1991) (MARVEL) (c2c) (Lusiphur-DCP).cbz,147.08,M
ARCHIE AMERICANA SERIES - VOLUME 12 - BEST OF THE NINETIES BOOK 2 (2011) (ARCHIE) (GreenGiant-DCP).cbr,47.51,M
AVENGERS - DEATH TRAP THE VAULT (1991) (MARVEL) (Bchry-DCP).cbz,79.44,M
AVENGERS VISIONARIES - GEORGE PEREZ (1999) (MARVEL).cbz,178.8,M
BATMAN - A LONELY PLACE OF DYING (1989) (DC) (DCP Archive Edition) (123p) (compiled by Kritter-DCP).cbr,51.61,M
BATMAN - ABSOLUTION (2002) (DC).cbr,71.07,M
BATMAN - ILLUSTRATED BY NEAL ADAMS - VOLUME 1 (2003) (DC).cbr,105.35,M
BATMAN - THE COURT OF OWLS OMNIBUS - VOLUME 1 (2012) (DC) (EMPiRE Selects) (236p) (digital).cbr,148.41,M
BATMAN - THE COURT OF OWLS OMNIBUS - VOLUME 2 (2012) (DC) (EMPiRE Selects) (231p) (digital).cbr,151.64,M
BATMAN - THE COURT OF OWLS OMNIBUS - VOLUME 3 (2012) (DC) (EMPiRE Selects) (254p) (digital).cbr,185.24,M
BATMAN AND CAPTAIN AMERICA (1996) (DC MARVEL).cbr,48.2,M
BONE - VOLUME 2 - THE GREAT COW RACE (2005) (SCHOLASTIC) (Opus-DCP).cbr,54.7,M
BRING BACK THE BAD GUYS (1998) (MARVEL).cbr,135.2,M
BRING ON THE BAD GUYS - REVISED EDITION (1998) (MARVEL).cbr,148.56,M
CAPTAIN BRITAIN (1988) (MARVEL).cbz,78.48,M
COMIC WARS - MARVEL'S BATTLE FOR SURVIVAL (2004) (HEROES BOOKS).cbr,121.27,M
COMPLETE FAR SIDE - VOLUME 1 - 1980-1986 (2003) (ANDREWS MCMEEL) (c2c) (thejesusmemo - tintin777).cbr,346.52,M
COMPLETE FAR SIDE - VOLUME 2 - 1987-1994 (2003) (ANDREWS MCMEEL) (c2c) (thejesusmemo - tintin777).cbr,336.49,M
COMPLETE FINAL NIGHT EVENT - VOLUME 1 (1996) (DC) (DCP Archive Edition) (281p) (compiled by Kritter-DCP).cbr,107.1,M
