User Type,Username,Date,Text
,boca1103,2012-10-29T22:29Z,if it works?
,Motafota,2012-10-29T22:50Z,Does it work?
,nicox2,2012-10-30T00:13Z,"Torrent contains 1.1.3 patch and 3 serial numbers, no crack."
,palachenko18,2012-10-30T01:18Z,"El  1.1.3 patch es el crack, sigan los pasos que les deje y no tendran ningun problema, se lo garantizo, saludos."
,wingo44,2012-10-30T07:47Z,en tus instrucciones no dices que haya que ejecutar el patch 1.1.3...  Sólo hay que copiarlo o hay que ejecutarlo para que lo instale? gracias.
,mag999,2012-10-30T19:49Z,"serial sometime work, sometime not work.

just like last keys.


we will wait for crack"
,adriano2011,2012-10-30T20:36Z,"no crack

???????"
,palachenko18,2012-10-31T11:51Z,"Haver, llevo dos semanas jugando al juego, y funciona, hacedlo asi, y os ira el juego, os lo aseguro, el parche, se copia donde instalas el juego, no se habre, saludos."
,martinezoki,2012-10-31T17:09Z,english please you cock
,mandruf,2012-11-01T21:22Z,"I guess there wont be any proper crack for this game, we will probably have to buy it ... Good thing this is not EA or one of those greedy companies. I'd rather give money to these small studios than EA."
,palachenko18,2012-11-05T14:31Z,"El parche lo copiais en donde instalasteis el juego, NO EJECUTAR!!! si lo ejecutais os detectara el serial como falso :S saludos"
,JohnsonPBX1,2012-11-10T22:57Z,"En realidad lo que haces ahí es una estupidez. Al copiar el ejecutable y dejarlo en la carpeta del juego sólo queda ahí puesto, que es lo mismo que no tenerlo. No hay forma de instalar el parche SIN ejecutar el archivo, así que no veo para qué indicas en las instrucciones que lo pongamos en la carpeta del juego. Hasta ahora no hay crack para ese parche, y si te fijas al abrir tu juego, en la parte inferior sigue apareciendo 1.1.1."
,crack25,2012-11-15T10:05Z,"Do you download this game Euro Truck Simulator 2 right all the cd keys are blacklisted or false v.1.1.1 crack does not help, and they figured out that no firewall blocking the game does not help, it should be a real crack crack to make it work, let's you bought game copy crack with a master PC CD-DVD rom."
,teckweb,2012-11-16T00:16Z,"Working Keygen
http://thepiratebay.se/torrent/7829815/Euro_Truck_Simulator_2_v1.2.5.1"
