Filename,Size,Unit
01 Dave Dekker - Echt een rot dag gehad.mp3,8.07,M
02 Dave Dekker - Toen ik je zag.mp3,8.3,M
03 Dave Dekker - Koud in mij.mp3,8.89,M
04 Dave Dekker - Wat een droom.mp3,8.35,M
05 Dave Dekker - Ik kan niet slapen.mp3,9.27,M
06 Dave Dekker - Altijd van je houden.mp3,10.16,M
07 Dave Dekker - Hou me vast.mp3,8.83,M
08 Dave Dekker - Twee lege handen.mp3,8.67,M
09 Dave Dekker - Geef mij je angst.mp3,10.35,M
10 Dave Dekker - Als ik s'avonds naar de maan kijk.mp3,8.1,M
11 Dave Dekker - Laat me.mp3,9.92,M
12 Dave Dekker - Alles voor mij.mp3,7.82,M
"DMT NFO, Read before Playing.txt",1.73,K
DMT.png,78.32,K
Torrent downloaded from Demonoid.me.txt,46,B
