User Type,Username,Date,Text
,ttford,2012-07-15T08:16Z,1.37GB...you've gotta be kidding
,anoXmous,2012-07-15T08:40Z,"Can you here my laughing ?

If you want to know check around[ex.YIFY] then you find even smaller with lower bitrate.

1 852 Kbps is actually good!

THX Zen_Bud :)"
,R.I.D.S,2012-07-15T12:45Z,Great One ! Thanks ! Waiting For THE RAVEN 1080p Bluray x264 AnoXmous !! Thanks Zen_Bud 
,anoXmous,2012-07-15T14:58Z,"My opinion is that screenshoot don't say nothing about the quality whatsoever.

And that's the reason I don't do it.

here is a exception :)

http://postimage.org/gallery/xlc4gh4/"
,Tom4210,2012-07-17T20:29Z,Great quality !Thanx a lot Zen_Bud ! Apriciate it.
,Tom4210,2012-07-17T20:31Z,Really good quality !! Thanx again!
,anita-badass,2012-07-24T07:44Z,thanks lot!!!
,caba65,2012-08-08T06:27Z,Thank you very much 
,starsprite3,2012-08-18T03:16Z,Thanks Zen Bud for the download.  Excellent!  A:10; V:10.   Share ratio: 3.067 seeded 4.20 gb.  
,souths13,2012-08-24T00:34Z,thx
