User Type,Username,Date,Text
,GBGandalf,2012-11-05T02:24Z,Always the first and ALWAYS the best. Accept no substitutes! Only Download EZTV http://eztv.it/
,monstrum23,2012-11-05T04:08Z,ahmen!
,vampzcore,2012-11-05T07:33Z,thanks!!
,G0fT,2012-11-05T08:34Z,"Gracias!!!

:)"
,C0NDR0,2012-11-05T09:06Z,Much obliged 
,MRMKHS1,2012-11-05T17:27Z,Maraming Salamat Po.
,firexninja,2012-11-06T06:57Z,thank you!
,Ariaaaa,2012-11-06T10:03Z,This torrent sucks. I do not want to dl a rar then have to go to a web site and complete a 'special' offer in order to get a password to watch the video. WTF?
,You_Muppet,2012-11-07T12:14Z,What a muppet. If you click the '1' next to 'Files' at the top of the page you'll see that the one file in the torrent is an mp4 not an rar. fool.
,sonny1960,2012-11-08T09:08Z,thanks mate
,pelicari,2012-11-09T19:03Z,You fucking soab. I don't want to do any fucking thing to get a pwd. 
