Filename,Size,Unit
01 - Hard As Rock.mp3,10.39,M
02 - Let There Be Rock.mp3,1.67,M
03 - Thunderstruck.mp3,11.22,M
04 - Dirty Deeds Done Dirt Cheap.mp3,9.71,M
05 - Big Gun.mp3,10.14,M
06 - The Jack.mp3,13.33,M
07 - Heatseeker.mp3,5.23,M
08 - Jailbreak.mp3,10.62,M
09 - You Shook Me All Night Long.mp3,8.1,M
10 - Rock N Roll Damnation.mp3,8.33,M
11 - Shake Your Foundations.mp3,9.57,M
12 - TNT.mp3,8.22,M
13 - Who Made Who.mp3,7.96,M
14 - Highway To Hell.mp3,7.99,M
15 - Whole Lotta Rosie.mp3,9.63,M
16 - For Those About To Rock.mp3,13.18,M
17 - Big Balls.mp3,6.06,M
18 - Rocker.mp3,6.51,M
