User Type,Username,Date,Text
,Thepieman,2012-05-09T01:07Z,Is this like the other one in German and very dark video?
,Picollo30,2012-05-09T02:10Z,is it in english or does it have subs at least?
,pagansun,2012-05-09T02:38Z,Yes it is a Dark Cam and it is all in German
,devilicous,2012-05-09T14:31Z,we will need to wait until it releases in an English speaking country. Australia is next i believe. hope the Aussies post soon. USA isn't even in the release schedule yet....sad day
,Wirakocha,2012-05-09T20:32Z,"v7+ a6

no subs, english and german.

very watcheable.

thanks."
,velcroman0001,2012-05-11T08:46Z,The first 12 minutes of the movie are missing.  That is to say the moon landing the discovery of the Krouts and the murder of one of the Astronauts.  And the Bloody movie is OUT OOFFFF FFOOCCUUSSS  shsh!
,bluesborn,2012-05-12T08:38Z,"Well ""velcro"" you fucking clot,who cares if the first part of the movie is missing now that you like the smirking idiot that you are,have given it all away?"
,J-RedtheRed,2012-05-13T06:25Z,um please someone tell me how to get it to be english?  I have VLC player and all i can get is german.
,bluesborn,2012-05-13T08:07Z,J-Red-check the audio menu.
,Memmybobo,2012-05-14T02:34Z,"@RedtheRed

To make the movie speak english go to C/windows/system 32 and delete all the useless german files you find there. 

Then it will work fine. "
,Memmybobo,2012-05-14T02:35Z,"@RedtheRed 

On second thoughts, what are the odds you use a PC ?"
,J-RedtheRed,2012-05-14T04:35Z,laptop
,LittleGod,2012-05-17T13:59Z,"@Memmybobo
lol
funny AND devious."
,.net_ish,2012-05-20T21:59Z,For em not knowing them would be .germ files in the mentioned Windows/System32 folder
,SpaceCadet6969754,2012-05-23T11:17Z,Maybe a nice German person could make us a German sub file?
,eurasian_farmer,2012-05-24T07:59Z,"thanks for u/ling some of the movie, thats awesome...ly gay!"
,bearklaws,2012-05-26T22:58Z,"Do none of you foreign bashers realize that you are downloading from a Swedish website, and complaining about English this, and how these movies are targeted for and English audience. Why would Sweden make and English website. Thank the up-loader for giving us free crap. Thank you HeroMaster for letting us Americans watch this movie for free. "
,bearklaws,2012-05-26T22:59Z,Sorry this one is MANTESH's upload sorry for props to the wrong person Thank you MANTESH for the upload and the free watch.
,TTLimited,2012-05-27T00:08Z,"V - 1
A - 1
aim afreid I cannot even call this shi* a TS or Cam "
