User Type,Username,Date,Text
[H],HeroMaster,2012-06-01T22:50Z,ENJOY Max Payne 3 New Crack and Update Only by RELOADED!
,draggero,2012-06-01T23:32Z,I have BSOD when I open dir with crack. Why?
,jungle1234,2012-06-01T23:41Z,Crashes during the intro cutscene?
,arsonisti,2012-06-02T00:40Z,"yeah, I get crash during intro also."
,Poulpe32,2012-06-02T00:40Z,"""Copy over the ""profiles"" dir to
your Documents Rockstar Games Social Club dir""

Do I need to copy the ""profiles"" directory itself right into the ""Rockstar Games Social Club"" or the files inside the ""profiles directory"" ?

1 - DocumentsRockstar GamesSocial Clubprofiles

or 

2 - DocumentsRockstar GamesSocial Club 10FE371 + autosignin.dat
"
,Poulpe32,2012-06-02T00:41Z,"fuck, the slash doesn't appear in my message :/"
,draggero,2012-06-02T01:12Z,"I have a problem into cutscene, but in REVOLT crack. In this crack I have BSOD (0x0000050) when I open dir with crack (a .exe file)"
,r083r73h,2012-06-02T01:53Z,Much appreciated. Needed these for the P2P release. Works like a charm.
,klon0pin,2012-06-02T02:33Z,"i copied the whole profile folder and dropped it in the social club folder, I also pasted its contents directly into the social club folder. When it loads it says ""Profiles Found: 0"" then wants me to sign in. Any ideas??"
,Green.Lantern,2012-06-02T03:45Z,"Shits legit
works with multi 10 retail dvd

Thanks brah"
,Green.Lantern,2012-06-02T03:47Z,"@Klono
when you launch the game
use playmaxpayne3.exe

make sure you're offline 
then it will have a 
'Offline mode' when you start the game and the little box pops up"
,klon0pin,2012-06-02T04:31Z,"I start the game with playmaxpayne3.exe, the box comes up and I select offline mode. It loads for a minute and then comes to the Select Profile screen for the social club, I can't get passed that. "
,Green.Lantern,2012-06-02T07:08Z,"if youre in offline press escape and just play
when you replace the profile folder replace the whole thing not just the content inside

you can try what I did
before this crack came out 
I made an online ID and once I logged in it asked me to put in a serial I put anything

then I got this crack and replaced the profile folder
maybe you need to make 1 online first?
idk make sure to apply all the updates in the proper order before hand

sorry for taking long I was playing the game :S"
[T],swebarb,2012-06-02T10:42Z,"works perfect, stupid p2p crack didnt bypass rockstar login this does, no need to login just play hhaa."
,Munkeyshine666,2012-06-02T12:07Z,"gsrld.dll has a trojan, so my AV tells me. Anyone else got this, or can I disable AV to get it to work?"
,FrUsTrIc,2012-06-02T13:02Z,I am also getting a trojan warning from my NOD 32. Not sure if its a real one or false-positive though. 
,mk4pi,2012-06-02T13:08Z,does this work with retail DVD or just RELOADED's release
,mroussev,2012-06-02T15:57Z,Any idea how to fix BSOD when open CRACK folder??
,lmaluko,2012-06-02T21:46Z,"I'm stuck at the first loading screen, after i press enter the game just freezes, any ideas?"
