User Type,Username,Date,Text
,DjChrisEvis,2012-04-17T16:33Z,And its NO VIRUS in it! i have scanned it with Nod32! no virus detected!
,DjChrisEvis,2012-04-17T17:35Z,"If you are happy with it, so please leave a comment =) 

If you having problems just tell so =) im here to help u guys =P"
,DjChrisEvis,2012-04-17T17:39Z,"hmmm, seems like my CP is fucked =/"
,DjChrisEvis,2012-04-17T18:50Z,"come on people, seed like fuck. im seeding with 2.1 MB/S"
,DjChrisEvis,2012-04-18T22:21Z,"If you want some more games like:

ATB reloaded
Farcry 2
Jagged Alliance Back in Action
Halo 1
JustCause 1
MassEffect 2
MSFS X deluxe
Gta san andreas with Mta(multi theft auto online)
NFS Most Wanted
OMSI The Bus Simulator
Open Sea Fishing
Road Construction Simulator 2011
Spin Tires Level Up
Spin Tires December
The Sims 3
Tropico 4
WOT Online
Cities XL 2012
Bus & CableCar Simulator
Bus Simulator 2012


Just say so, got it all on the laptop =)"
,Doom69,2012-04-19T10:45Z,"Thank you, downloaded it and seeding it.

Now it installed no problems but it starts up asking for a product key.

Cannot seem to find it within the download.?

Could you please tell me where it is?

Thank you."
,Doom69,2012-04-19T15:51Z,"Don't worry i found one at the other post, it works.

8QY3J-CPQ7Q-PM2ET-ALL83-FENMQ"
,Novembre,2012-04-20T21:51Z,"If you can't mount the file due to an ""error in command line"", rename it DC.iso instead of .bin snd you will be able to mount it. Thanks uploader."
,iZiiicK,2012-04-22T19:24Z,More games !!! from you !!!
,DjChrisEvis,2012-04-23T00:32Z,"yeah ok, what games are you people want me to upload??"
,DjChrisEvis,2012-04-23T00:32Z,"i only got english games! no german, french, spanish or shit like that i can't understand... i think you people agree to that =)"
,thedudesoner,2012-04-24T19:04Z,Dude can give me a full list of simulation games you can upload?
,thedudesoner,2012-04-24T22:24Z,I have a few upload requests. ;)
,thedudesoner,2012-04-25T08:01Z,"I'll seed this one for a while, please awnser my question soon!"
,DjChrisEvis,2012-04-25T16:35Z,"all my simulator games that i have is on that list a bit up on the page. If you want a game out, then you just have to say it to me and il upload it.... i can get most of the games in the world in English and only full games with patches and add-ons. 

So only thing that you can do if u want a game is to write a comment and say WHAT game you want =) Have a good day."
,DjChrisEvis,2012-04-25T16:36Z,i can get what game you want. but i can't write all the games in the world on that list. That list is only games i have on the Laptop.
,immi1,2012-04-25T17:05Z,This crap is in german. Cant understand a word.DONT WASTE TIME GETTING SHIT.
,thedudesoner,2012-04-26T07:28Z,"It's not crap, he translated it to english."
,thedudesoner,2012-04-26T07:30Z,"Could you upload these please,
Bus Simulator 2012 and
Jagged Alliance Back in Action
tnx."
,thedudesoner,2012-04-26T13:42Z,Did you say you can get more games than those on the list?
,lele2212,2012-04-27T15:09Z,i have a problem i cant get the english patch i dont know can you help me?... master
,lele2212,2012-04-27T15:19Z,forget it i found out how it worked
,DarthMe,2012-04-28T02:13Z,"I've renamed the bin file to DC.iso but no luck, still getting command errors, meh"
,DarthMe,2012-04-28T03:35Z,"No patch I've found online has worked for that matter, bah!"
