User Type,Username,Date,Text
[V],SaM,2012-05-13T15:42Z,"Screens

http://server1.upload-novalayer.com/files/3/iyw801nl5i4z1j/2.png
http://server1.upload-novalayer.com/files/8/f11kkl3ioih9it/3.png
http://server1.upload-novalayer.com/files/1/xsip1gyttmaxrl/4.png
http://server1.upload-novalayer.com/files/4/8kgeqfznvv7hx8/5.png
http://server1.upload-novalayer.com/files/4/3m601d2bmq2yzs/6.png
http://server1.upload-novalayer.com/files/0/4bprbfgtyolyh7/7.png
http://server1.upload-novalayer.com/files/0/o9clpyiz96i1px/8.png"
,devj89,2012-05-14T01:27Z,ty
,Kartik47,2012-05-14T12:53Z,"pls seed guys,the downloading isn't even starting
:(("
,abhi6780,2012-05-14T15:00Z,Great Upload Thanx
,Le-Pirate,2012-05-14T16:17Z,"So here we go again.. 

This is a typical new'ish bollywood movie, trying to bring the story in a western'ish version.

In my opinion everything in this movie stinks, besides the fact that the girl actually is pretty - but then again why watch it for that reason, i think everybody knows where to go, if they want to look a slutty girls.

Go look up the theatrical trailer on youtube, there is no trailers up on IMB atm.


Quality is good, so my thanks to SaM for keeping up the good work - wish i could say the same for bollywood.

M: -1 (maybe 0 with the nude scenes)
A: 7
V: 7.5"
[V],loverulz,2012-05-14T17:02Z,Wait for the director's cut version ;)
,mattm2047,2012-05-15T06:12Z,Try www.karupsworld.com and save an hour and 20 min of your life.
,jexinc,2012-05-15T06:19Z,Will you upload in highers? 
,kunal7599,2012-05-15T06:47Z,any chances of unrated version of this movie??
,techneck,2012-05-15T09:15Z,Thanks.
,Badgeren,2012-05-15T18:08Z,"This movie is shit

V: 6
A: 5 (Partly unsynced)
M: 1 (As I said, was shit)"
,dubblue4,2012-05-15T18:15Z,thanks
,condom_1,2012-05-15T18:45Z,Does it have all the fking scenes?
,condom_1,2012-05-15T18:47Z,Does it have all the fking scenes? or is it censorsed?
,naddy2k12,2012-05-19T06:53Z,unrated......no scenes
,TimWithaT,2012-05-21T19:38Z,"The trailer looked quite promising.. But you guys are saying it sucks so, let's see for myself"
,klebsiella,2012-05-22T20:25Z,"thanks men

v&a:8
m: 7
this is totally diff. story.
need a subs though.."
,esugarboy86,2012-08-19T20:52Z,dude plz upload the uncut version of this movie
