User Type,Username,Date,Text
,high20,2012-11-07T04:02Z,English subs anyone?
,flopis2,2012-11-07T05:12Z,"Is this the right download?
It actually airs on Wednesday..."
,funseeker521,2012-11-07T05:27Z,"@vivaldi you aren't supposed to be on this website at all, are you a fake?"
,BillyBold,2012-11-07T05:36Z,"It's all good - not a fake.

Cheers VTV! Very good A/V."
,EinStupid,2012-11-07T06:01Z,Other skulls have the same episode.  HMMM   Thanks
,raa714,2012-11-07T06:02Z,Idiot-Election is Tues night so other programs will be moved around and some just wait until the next week
,RefOrMe,2012-11-07T06:06Z,Another damn conspiracy. Third one this week.     Thank you VTV
,ghenghis1,2012-11-07T06:44Z,"Thanks VTV, great show."
,arildus,2012-11-07T09:37Z,Thanx:)
,DriverAus,2012-11-07T10:27Z,English subtitle: http://engsub.net/?p=eng_series&id=353
,doolngh,2012-11-07T13:27Z,It aired yesterday in Canada.
,jonaslorik,2012-11-07T15:11Z,"I was sceptical but decided to watch the pilot, now I think this is among the best shows airing atm. thanks."
,ned_jones,2012-11-07T18:44Z,Certainly not a superb show..but I guess it's watchable. Thanks VTV!
,adambrody76,2012-11-07T19:14Z,Thanks for the episode ;)
,KaZaC1,2012-11-07T20:59Z,@ned_jones Watchable ? WATCHABLE??? you better check your glasses sir. this show is amazing.
,Jamalins,2012-11-07T22:17Z,not fake
,gabriel78,2012-11-08T01:34Z,CTV Canada has it last Tuesday.
,Doom69,2012-11-08T03:56Z,Thank you.
,SrVoorhees,2012-11-08T21:54Z,This is the episode 4. It's Fake!
,firexninja,2012-11-09T22:41Z,thank you!
