User Type,Username,Date,Text
,Carjacker,2012-08-03T21:52Z,"Just to clarify- this is Season 1-3 of Sanctuary- NOT including Season 4.
If you are true fans and want the Deleted scenes,blooper reels and other bonus features,please comment so- I'll take all comments into consideration and if enough post,I'll include them in the repack when I also include Season 4. Thanks."
,Carjacker,2012-08-03T22:22Z,"Seedbox is going through updates and needs to install and reboot, please be patient if you are trying to connect at this time. It'll be available very shortly.Sorry fro the inconvenience."
,Carjacker,2012-08-03T22:48Z,"Again,sorry for the wait. It's now up and ready for download.enjoy!"
,Carjacker,2012-08-03T23:31Z,"I don't post things like this usually,but since this is a big download (20+GB's), I think I need to mention the following:
The DL speed is capped at 250 KB
(=2.048 mb),which hopefully will get people to SEED for others, if I continue to see people just sucking the bandwidth and hogging the download, Ill ban them from my connection for 24 hrs. This is about SHARING (or ,really,just giving shit away for FREE),people. If you don't show courtesy towards your fellow downloaders, then I won't towards you. Thanks."
,Carjacker,2012-08-05T17:08Z,"Took the cap off and not banning. Share or not, I'm not babysitting people ;p
Enjoy."
,kluelos,2012-08-11T00:05Z,"Thanks, Carjacker. I would like to get the outtakes and bloopers and bonus stuff too."
,morikvendi,2012-08-21T21:18Z,"Season 3 Episode 5 is not the correct one. Instead of ""Broken Arrow"", it is actually Season 2 - ""Kali II""."
,morikvendi,2012-08-21T21:20Z,"You can download the correct Season 3 Episode 5 from here:
http://thepiratebay.se/torrent/5953704/Sanctuary_US_S03E05_Hero_II_HDTV_XviD-FQM_%5Beztv%5D"
,Carjacker,2012-08-21T22:14Z,"Apologies to all for the mistake - turns out MORIKVENDI is correct, it is a dup episode. Not sure how it happened,but Ill encode the correct one right away and put link in. Its actually not Kali II but Kali III - doesnt matter,lol, still wrong ep. "
,Carjacker,2012-08-22T01:23Z,"Go to my Sanctuary Bonus Feature torrent link here:
https://thepiratebay.se/torrent/7555475
It includes S3 Ep.31 HeroII - Broken Arrow repack. Thanks."
