Filename,Size,Unit
"2003-02-17 Elysee Montmartre, Paris, France/08-Idle Hands Choose.mp3",11.7,M
"2003-02-17 Elysee Montmartre, Paris, France/04-Monolith Cold Reader.mp3",11.24,M
"2002-10-06 House of Blues, Chicago, IL, USA/13-Bother.mp3",8.1,M
"2002-10-06 House of Blues, Chicago, IL, USA/12-Blue Study.mp3",7.95,M
"2002-10-06 House of Blues, Chicago, IL, USA/03-Orchids.mp3",7.78,M
"2002-10-06 House of Blues, Chicago, IL, USA/16-Tumult.mp3",7.66,M
"2002-10-06 House of Blues, Chicago, IL, USA/10-Choose.mp3",7.13,M
"2002-10-06 House of Blues, Chicago, IL, USA/08-Inhale.mp3",6.41,M
"2003-02-17 Elysee Montmartre, Paris, France/05-Take a Number.mp3",6.25,M
"2002-10-06 House of Blues, Chicago, IL, USA/06-Take a Number.mp3",6.17,M
"2003-02-17 Elysee Montmartre, Paris, France/03-Orchids.mp3",5.88,M
"2002-10-06 House of Blues, Chicago, IL, USA/05-Cold Reader.mp3",5.78,M
"2003-02-17 Elysee Montmartre, Paris, France/07-Inhale.mp3",5.77,M
"2003-02-17 Elysee Montmartre, Paris, France/09-Blotter.mp3",5.61,M
"2002-10-06 House of Blues, Chicago, IL, USA/11-Blotter.mp3",5.58,M
"2002-10-06 House of Blues, Chicago, IL, USA/09-Idle Hands.mp3",5.4,M
"2002-10-06 House of Blues, Chicago, IL, USA/07-Rules of Evidence.mp3",5.08,M
"2002-10-06 House of Blues, Chicago, IL, USA/04-Monolith.mp3",5.07,M
"2002-10-06 House of Blues, Chicago, IL, USA/15-Inside the Cynic.mp3",4.77,M
"2002-10-06 House of Blues, Chicago, IL, USA/02-Get Inside.mp3",4.69,M
"2002-10-06 House of Blues, Chicago, IL, USA/14-Omega.mp3",4.31,M
"2003-02-17 Elysee Montmartre, Paris, France/02-Get Inside.mp3",4.31,M
"2003-02-17 Elysee Montmartre, Paris, France/06-Rules of Evidence.mp3",4.21,M
"2002-10-06 House of Blues, Chicago, IL, USA/01-Intro.mp3",3.56,M
"2003-02-17 Elysee Montmartre, Paris, France/01-Intro.mp3",1.95,M
