Filename,Size,Unit
"Damaris, Saywa e Invitados - Putuschallay.mp3",9.79,M
Damaris y Julie Freundt - Toro Mata  En mi soledad.mp3,8.64,M
Damaris y Jean Paul Strauss - Poco a poco.mp3,7.37,M
Damaris - Pukllay.mp3,7.09,M
Damaris y Anthony LujÃ¡n - Nace el dÃ­a.mp3,6.61,M
Damaris - Mil Caminos.mp3,6.6,M
Saywa - Mujer Enamorada.mp3,6.47,M
Damaris - Tusuy Kusun.mp3,5.99,M
Damaris y Saywa - Punchuyall.mp3,5.93,M
Damaris - Vida.mp3,5.66,M
Damaris y Saywa - Tu silencio.mp3,5.62,M
Damaris y Julie Freundt - Alto Cielo.mp3,5.58,M
Saywa - Volver a mi tierra.mp3,5.47,M
"Damaris, Saywa y Magaly Solier - Wifala.mp3",5.3,M
Saywa - Tu grandeza.mp3,4.77,M
Saywa - Kiwi.mp3,4.62,M
