User Type,Username,Date,Text
,xtrem65,2012-03-22T00:16Z,"yay, you made it:) thanks!"
,whit211,2012-03-22T03:47Z,"I want to say a big thank you to james78911. I know people have given you a lot of hassle about the quality of these, but know that I appreciate your efforts. Without you, I wouldn't have seen any of the current season. "
,whit211,2012-03-22T05:30Z,Please seed! Sitting at 90.4%
,scoobydene,2012-03-22T05:54Z,"thanks james...will you be uploading the reunion episode next week? also, do you have geordie shore down under, and any other reunion shows?"
,pasey,2012-03-22T08:48Z,no seeders after 92%.... please we need more seeds!!! PLEASE SEED SEED!
,Minnix99,2012-03-22T09:31Z,Stuck on 91.6 for 2 hours.
,james78911,2012-03-22T10:05Z,Sorry about the seeding issue. Yes I will be posting the reunion next week and its typical that on the last episode I find out how to make the quality good. Thanks guys really appreciate the words.
,kimi86,2012-03-22T11:32Z,Great upload again james thank you very much :o)
,izzybella,2012-03-22T12:00Z,Thanks James you really are a life saver for us Aussies :)
,sigwill3691,2012-03-23T03:54Z,Hi mate do you have the geordie shore down under file?
,kirsty101,2012-03-23T13:13Z,"thanks heaps james, ur a champ!"
,james78911,2012-03-23T17:29Z,I don't have the down under file at the moment mate. I'll try and get hold of it as soon as I can.
,here4porn,2012-03-24T00:59Z,"Thanks james78911, lifesaver for us stuck in oz! Without you we wouldn't have trashy but addictive UK reality tv. Cheers. "
,mmarory,2012-03-26T17:27Z,thx man! i'd go spastic if you could upload caged.. 
,jonny8ball,2012-03-29T18:38Z,Any chance you could upload the reunion for us jamesy boy! Would be great if you could mate!!! Need to get our fix over here in oz!!!
,miniiiiiiiiii,2012-03-30T17:00Z,thanks for all the geordie shore uploads no one else really bothered to get it for us every week. when will you be uploading the reunion show bro?
,kayleyrainey1987,2012-03-30T23:32Z,wheres the reunion show????
,bexwey,2012-06-27T11:22Z,"Hi James, is there any way you will be uploading the new series which started last night?  No one else has uploaded it!!"
,jonobakerr,2012-06-27T13:01Z,any chance you'll upload the new season?
