User Type,Username,Date,Text
,Pharmit24,2012-10-17T15:37Z,Thanks! Please Seed guys!
,ben7530,2012-10-17T17:12Z,"Thanks Scene4all!

*anyone know if this has a Win8 compatible crack*?

Come on release groups: Win8 is officially out now. Time to stop ignoring it..."
,brianxxx,2012-10-17T18:28Z,"@ben
Just make a backup copy of your entire Borderlands 2 install folder, install this update and DLC and see if it works. If so, then report back here and help others.

If it does not, revert back to backup folder that was working."
,darkgamerX,2012-10-17T18:48Z,ben7530 agreed. a lot of ppl are going to be disappointed when they upgrade to windows 8 and find out BL2/transformers FOC wont start. overall windows 8 is more stable and easier on resources than 7. idk why its so hated. BL2 and FOC are the only 2 skidrow games that dont work on 8 64bit for me so far
,OmniNegro,2012-10-17T19:52Z,"If Windows 8 is so good, why is everyone using Windows 7 and XP? The answer is money. Your OS like everything else costs money and people are more willing to pay for an OS they already know and trust than to mess with all the risky cracks in the world.

For the people who do not play games, Windows XP still works perfectly and I dare say it is even more lean than Windows 8 could pretend to be. (Be aware, I have not used Windows 8 at all.)

For gamers, Windows 8 is not yet ready but not for the reasons you probably expect. The drivers made from third parties are frankly better for Windows 7 than any other version with regards to stability and performance in games.

The only thing that pushed me over to Windows 7 over XP is that MS pretends DX 10 and up cannot run on Windows XP. 

We know this is a bold lie since Halo 2 had a fixed DLL that allowed DX10 to work in Windows XP despite MS saying that it was physically impossible.

But in order to snare the next batch of gamers, I expect they will resurrect the same old lie with the same old trick. (All the more reason to favor games made supporting OpenGL like RAGE and any others. When Rage was released, both ATI/AMD and Nvidia claimed to support *ALL* OpenGL extensions. The game tried to use them and showed that this was a bold lie. 

Since then they have had to make improvements to the drivers to support most, but still not all the extensions they claim to support."
,theshop,2012-10-17T22:13Z,"updates 1-4 is included so you don't need the previous updates? Also, update 5 http://thepiratebay.se/torrent/7736619/Borderlands.2.Update.5-SKIDROW doesn't break this DLC?"
,OmniNegro,2012-10-17T23:48Z,"Update 5 works with this, but this is not required for update 5.  They are intentionally separate."
,kevoo_11,2012-10-18T01:26Z,Does this need to be cracked after the original skidrow release? or can i install this over the Skidrow 4 pack?
,ben7530,2012-10-18T05:06Z,"@ OmniNegro.

Thanks for spewing ignorance everywhere! I hope you were drunk when you wrote that!

""For gamers, Windows 8 is not yet ready but not for the reasons you probably expect. The drivers made from third parties are frankly better for Windows 7 [...]""

No... The 7 Drivers work fine on Win8. Additionally, owners of Legit copies have no issues. 

Therefore, this has to do with cracks, not ""Win8 not being ready for gaming."" "
,ben7530,2012-10-18T05:08Z,"@BrianXXX:

Will do. I have a slow connection, though: I was hoping someone had already done the work."
,HikariXSora,2012-10-18T05:57Z,"I'm having the same issue with this as I did with the Mechro dlc, I've followed all the instructions on both but after getting to the initial play/settings screen it never loads past that."
,s1raz1,2012-10-18T07:40Z,"Any1 knows if gaige can get the preorder bonus, like the golden head and suit, not the vault  legend."
,OmniNegro,2012-10-18T17:51Z,"@ben7530
No, I was not drunk. And I said I have never used Windows 8, so how am I to know that it is effectively 7 with a new GUI? (If the drivers for 7 work in 8, then 8 *IS* 7 with a new GUI.)

You may be in love with the new abomination from MS. I am not. Enjoy being a fanboy if you want to.

Windows 7 works for everything at current. YOU CANNOT SAY THE SAME FOR 8.

Read that line again if you are still in denial.

I do not hate 8. I simply do not trust new OSes from MS. Their track record for new OSes is pretty horrible. In time it may be great. But I do not think that time is upon us yet."
