Filename,Size,Unit
Disc 1/20 Tyria Reborn.flac,24.77,M
Disc 1/02 The Seraph.flac,18.77,M
Disc 1/03 Bear's Spirit.flac,16.89,M
Disc 1/12 The Vigil Goes to War.flac,14.94,M
Disc 1/04 Call of the Raven.flac,14.08,M
Disc 1/19 Logan's Journey.flac,13.44,M
Disc 1/09 The Walls of Ebonhawke.flac,11.74,M
Disc 1/10 Battle with the Tamini.flac,11.7,M
Disc 1/06 Heritage of Humanity.flac,11.04,M
Disc 1/11 The Sea of Sorrows.flac,11.02,M
Disc 1/05 Out of the Dream.flac,10.52,M
Disc 1/01 Overture.flac,9.25,M
Disc 1/07 Snaff's Workshop.flac,9.14,M
Disc 1/16 Ruins Of An Empire.flac,8.58,M
Disc 1/08 Eir's Solitude.flac,8.52,M
Disc 1/13 Mepi's Ranch.flac,8.15,M
Disc 1/17 Ventari's Legacy.flac,6.65,M
Disc 1/18 Tears of Stars.flac,3.97,M
Disc 1/14 Legion Of Flames.flac,3.47,M
Disc 1/15 Farren's Theme.flac,3.33,M
Disc 1/Jeremy Soule - Guild Wars 2 Original Game Soundtrack.jpg,90.36,K
Disc 1/Jeremy Soule - Guild Wars 2 Original Game Soundtrack.log,20.76,K
Disc 1/Guild Wars 2 Original Game Soundtrack.cue,3.72,K
Disc 1/Jeremy Soule - Guild Wars 2 Original Game Soundtrack.m3u,1.38,K
Disc 2/18 The Shiverpeaks.flac,18.51,M
Disc 2/01 Tyria Awaits.flac,15.45,M
Disc 2/06 Dawn in Shaemoor.flac,13.47,M
Disc 2/22 Rytlock.flac,13.4,M
Disc 2/16 A Land Restored.flac,12.69,M
Disc 2/17 Explorers and Artifacts.flac,12.34,M
Disc 2/19 Plains of Ashford.flac,11.74,M
Disc 2/14 The Darkness Will Fall.flac,11.71,M
Disc 2/08 Straits of Devastation.flac,11.7,M
Disc 2/12 Michoti Battle March.flac,11.63,M
Disc 2/21 Blighted Battleground.flac,11.53,M
Disc 2/03 The Tengu Wall.flac,11.44,M
Disc 2/02 Farahr.flac,11.43,M
Disc 2/05 Lornar's Pass.flac,11.15,M
Disc 2/04 Zhaitan.flac,11,M
Disc 2/13 Smodur the Unflinching.flac,8.92,M
Disc 2/11 Zojja and Mr. Sparkles.flac,8.91,M
Disc 2/09 Kormir's Whispers.flac,7.68,M
Disc 2/20 Sunrise Over Astorea.flac,7.12,M
Disc 2/07 Fallen Comrades.flac,2.11,M
Disc 2/15 Change Versus Comfort.flac,1.79,M
Disc 2/10 Shadow of the Behemoth.flac,1.5,M
Disc 2/Jeremy Soule - Guild Wars 2 Original Game Soundtrack.jpg,90.36,K
Disc 2/Jeremy Soule - Guild Wars 2 Original Game Soundtrack.log,22.49,K
Disc 2/Guild Wars 2 Original Game Soundtrack.cue,4.13,K
Disc 2/Jeremy Soule - Guild Wars 2 Original Game Soundtrack.m3u,1.56,K
Disc 3/07 The Great Wall Has Fallen.flac,24.71,M
Disc 3/13 The Grand Gamble.flac,16.55,M
Disc 3/12 Caithe's Daggers.flac,15.59,M
Disc 3/05 The Saga of the Norn.flac,14.71,M
Disc 3/17 Knight of Embers.flac,14.18,M
Disc 3/01 Hero's Canton.flac,13.98,M
Disc 3/06 The Last Great City of Men.flac,13.76,M
Disc 3/18 The Charr Triumphant.flac,13.48,M
Disc 3/11 Battle of the Vanguard.flac,12.63,M
Disc 3/08 Gendarran Fields.flac,11.48,M
Disc 3/14 Promenade of the Gods.flac,11.2,M
Disc 3/15 Hope Falls.flac,10.72,M
Disc 3/09 Bandits' Expanse.flac,10.24,M
Disc 3/16 The Vaults of the Priory.flac,9.68,M
Disc 3/02 Journey through Caledon.flac,8.47,M
Disc 3/03 Melandru's Calm.flac,7.05,M
Disc 3/04 The Stars Shine on Kryta.flac,6.61,M
Disc 3/10 Almora's Revelation.flac,5.05,M
Disc 3/Jeremy Soule - Guild Wars 2 Original Game Soundtrack.jpg,90.36,K
Disc 3/Jeremy Soule - Guild Wars 2 Original Game Soundtrack.log,19.2,K
Disc 3/Guild Wars 2 Original Game Soundtrack.cue,3.46,K
Disc 3/Jeremy Soule - Guild Wars 2 Original Game Soundtrack.m3u,1.36,K
Disc 4/18 Fear Not This Night.flac,28.06,M
Disc 4/02 Raven Speaks.flac,22.95,M
Disc 4/01 The Orders Unite.flac,18.63,M
Disc 4/14 March of the Legions.flac,15.97,M
Disc 4/13 Sparkfly Fen.flac,14.46,M
Disc 4/16 Scales of Issormir.flac,13.09,M
Disc 4/09 The Hammer Falls.flac,11.6,M
Disc 4/15 Here Be Dragons.flac,10.9,M
Disc 4/11 We Fight!.flac,10.59,M
Disc 4/05 Of Tides and Quaggan.flac,9.81,M
Disc 4/03 Journey To The Mists.flac,9.23,M
Disc 4/07 The Pact.flac,8.98,M
Disc 4/08 Adelbern's Ghost.flac,8.93,M
Disc 4/04 Once Friends Now Enemies.flac,8.57,M
Disc 4/06 Whispers in the Dark.flac,8.39,M
Disc 4/12 Malchor's Leap.flac,7.57,M
Disc 4/17 Trahearne's Reverie.flac,5.09,M
Disc 4/10 The Heart of Rata Sum.flac,4.87,M
Disc 4/Jeremy Soule - Guild Wars 2 Original Game Soundtrack.jpg,90.36,K
Disc 4/Jeremy Soule - Guild Wars 2 Original Game Soundtrack.log,19.11,K
Disc 4/Guild Wars 2 Original Game Soundtrack.cue,3.4,K
Disc 4/Jeremy Soule - Guild Wars 2 Original Game Soundtrack.m3u,1.28,K
Disc 3 and 4.jpg,387.81,K
Disc 1 and 2.jpg,366.74,K
