Filename,Size,Unit
The Blues To The Bush - Disc 1/05 My Wife.mp3,18.11,M
The Blues To The Bush - Disc 1/07 Pure And Easy.mp3,13.99,M
The Blues To The Bush - Disc 1/08 You Better You Bet.mp3,12.95,M
The Blues To The Bush - Disc 1/06 Baba O'Riley.mp3,12.47,M
The Blues To The Bush - Disc 1/10 Getting In Tune.mp3,11.82,M
"The Blues To The Bush - Disc 1/03 Anyway, Anyhow, Anywhere.mp3",9.51,M
The Blues To The Bush - Disc 1/11 The Real Me.mp3,9.29,M
The Blues To The Bush - Disc 1/02 Substitute.mp3,7.49,M
The Blues To The Bush - Disc 1/04 Pinball Wizard.mp3,6.74,M
The Blues To The Bush - Disc 1/09 I'm A Boy.mp3,6.71,M
The Blues To The Bush - Disc 1/01 I Can't Explain.mp3,6.08,M
The Blues To The Bush - Disc 2/09 My Generation.mp3,21.39,M
The Blues To The Bush - Disc 2/02 Magic Bus.mp3,21.34,M
The Blues To The Bush - Disc 2/07 Won't Get Fooled Again.mp3,20.37,M
The Blues To The Bush - Disc 2/06 5-15.mp3,19.68,M
The Blues To The Bush - Disc 2/05 Who Are You.mp3,15,M
The Blues To The Bush - Disc 2/04 After The Fire.mp3,11.07,M
The Blues To The Bush - Disc 2/01 Behind Blue Eyes.mp3,8.75,M
The Blues To The Bush - Disc 2/03 Boris The Spider.mp3,5.93,M
The Blues To The Bush - Disc 2/08 The Kids Are Alright.mp3,5.24,M
