Filename,Size,Unit
01 Lightning & Snow.flac,34.35,M
02 Death Is Not an Exit.flac,38.28,M
03 Keeper of the Ledger.flac,41.21,M
04 Traveling Alone.flac,36.74,M
05 Adora Vivos.flac,42.2,M
06 Silver.flac,33.46,M
07 Career Suicide (Is Not Real Suicide).flac,28.04,M
08 Modern Life Architecture.flac,51.75,M
09 Kiss My Ashes (Goodbye).flac,74.11,M
10 Finality.flac,22.72,M
11 Alternate Ending.flac,28.68,M
Woods 5- Grey Skies & Electric Light.cue,1.93,K
Woods of Ypres - Woods 5- Grey Skies & Electric Light.log,11.88,K
woods5.jpg,335.44,K
