User Type,Username,Date,Text
,poutoufjouhe,2012-12-22T19:19Z,Thanks SnakEye
,Metthos,2012-12-22T19:28Z,Many Thanks.
,skouras555,2012-12-22T22:12Z,thanks buddy
,flobro1,2012-12-22T22:42Z,"Thanks a lot man.
We all rotro10 and hope everything is ok for him.
Could someone release Antartica again please.

Anyone can share France VFR Languedoc, Alsace & Franche Comte pleeeeaase.

HappyXmas to y'all and let's hope the sky doesn't fall down on us next year and lets us fly over the Bay ;-)"
,Hatiloou,2012-12-22T23:20Z,"Good work, m8!

Keep it up!"
,Night_Flyer,2012-12-22T23:40Z,Thank you !!!
,mosbach,2012-12-23T00:19Z,Any chance someone could run ANTARCTICA X once more. Had a glitch in my system and lost it. I promise I seed for a week!!
,masterboy6x,2012-12-25T08:47Z,request pudong and asuncion paraguay nice work
,mitsoswutang,2012-12-27T14:10Z,"thanx SnakeEye! please, can you find this here:

Xiamen Airport from Pacsim"
,udidwht,2012-12-28T02:17Z,Any issue/s using this with a purchased version of FSDT? Or for that matter any of the cracked Aerosoft airport add-ons?
