Filename,Size,Unit
Arabesque/01 - Arabesque.mp3,2.16,M
Arabesque/02 - Corso delle gondole.mp3,1.72,M
Arabesque/03 - Feste Veneziane.mp3,1.77,M
Arabesque/04 -  Profumo D'Oriente.mp3,2.3,M
Arabesque/05 - Fiaba Antica.mp3,2.23,M
Arabesque/06 - Armonie.mp3,1.84,M
Arabesque/07 - La Scala D'Oro.mp3,2.4,M
Arabesque/08 - Arcobaleno.mp3,2.46,M
Arabesque/09 -  Ritorno a Venezia.mp3,2.23,M
Arabesque/10 - Affresco.mp3,2.38,M
Arabesque/11 - Specchio Della Laguna.mp3,2.93,M
Arabesque/12 - Rive e Marine.mp3,1.57,M
Barocco/01 - Barocco.mp3,2.24,M
Barocco/02 - Musica Fantasia.mp3,2.05,M
"Barocco/03 - Le Dame, i Cavalieri.mp3",2.11,M
Barocco/04 - Carme Veneziano.mp3,2.34,M
Barocco/05 - I Sestieri.mp3,2.09,M
Barocco/06 - Fe'erie.mp3,1.91,M
Barocco/07 - Crepuscolo.mp3,2.11,M
Barocco/08 - Divertissement.mp3,2.38,M
Barocco/09 - Crepucolo (reprise).mp3,1.55,M
Barocco/10 - Tournament.mp3,2.14,M
Barocco/11 - Cattedrali.mp3,3.16,M
Barocco/12 - D'Ombres et de Lumieres.mp3,2.07,M
Casanova/01 - Casanova.mp3,2.26,M
Casanova/02 - Donna Lucrezia.mp3,2.17,M
Casanova/03 - Nuovi Orizzonti.mp3,2.33,M
Casanova/04 - Nostalgia Di Venezia.mp3,1.82,M
Casanova/05 - Rosaura.mp3,1.91,M
Casanova/06 - Giardino Incantato.mp3,3.71,M
Casanova/07 - Sogno Veneziano.mp3,2.35,M
Casanova/08 - Bettina.mp3,2.28,M
Casanova/09 - Preludio All' Amore.mp3,2.16,M
Casanova/10 - L'Orientale.mp3,2.64,M
Concertissimo/01 - Concertissimo.mp3,2.33,M
Concertissimo/02 - Venice en fete.mp3,2.55,M
Concertissimo/03 - Festa Celtica.mp3,2.41,M
Concertissimo/04 - Luna in Laguna.mp3,3.13,M
Concertissimo/05 - Symphonic Run.mp3,2.4,M
Concertissimo/06 - Ronda di stelle.mp3,2.25,M
Concertissimo/07 - Notturno romantico.mp3,2.75,M
Concertissimo/08 - Le Vele.mp3,2.74,M
Concertissimo/09 - Rito Andino.mp3,2.45,M
Concertissimo/10 - Abissi.mp3,2.31,M
Concertissimo/11 - Ode Russa.mp3,2.12,M
Concertissimo/12 - Piano su piano.mp3,2.99,M
Concertissimo/13 - Note di Notte.mp3,2.35,M
Concertissimo/14 - Gioco Finale.mp3,1.33,M
Concertissimo/15 - Sinfonia Corale (Bach).mp3,4.88,M
Concertissimo/16 - Suite di Passione (Bach).mp3,3.41,M
Honeymoon/01 - Luna Di Miele.mp3,2.98,M
Honeymoon/02 - Venezia S. Lucia.mp3,2.33,M
Honeymoon/03 - Ca' Rezzonico.mp3,2.28,M
Honeymoon/04 - Ponte.mp3,272,K
Honeymoon/05 - Palazzo Ducale.mp3,1.65,M
Honeymoon/06 - San Zaccaria.mp3,2.16,M
Honeymoon/07 - Basilica Dei Frari.mp3,2.43,M
Honeymoon/08 - Ponte.mp3,278,K
Honeymoon/09 - Palazzo Fortuny.mp3,3.77,M
Honeymoon/10 - Serenata Veneziana.mp3,3.45,M
Honeymoon/11 - Ponte.mp3,282,K
Honeymoon/12 - Conservatorio.mp3,2.92,M
Honeymoon/13 - Ponte.mp3,624,K
Honeymoon/14 - La Fenice.mp3,2.77,M
Honeymoon/15 - Mercatino.mp3,2.15,M
Honeymoon/16 - Serata Al Lido.mp3,2.52,M
Honeymoon/17 - Ponte.mp3,314,K
Honeymoon/18 - Luna Di Miele.mp3,2.98,M
Il Mago di Venezia/01 - Il Mago Di Venezia.mp3,3.04,M
Il Mago di Venezia/02 - Blu Oltremare.mp3,2.93,M
Il Mago di Venezia/03 - Tiepolo.mp3,2.84,M
Il Mago di Venezia/04 - Itinerari Veneti.mp3,2.87,M
Il Mago di Venezia/05 - Deserti Lontani.mp3,2.77,M
Il Mago di Venezia/06 - Iridescenze.mp3,2.73,M
Il Mago di Venezia/07 - Litorali.mp3,3.69,M
Il Mago di Venezia/08 - Filigrana.mp3,1.9,M
Il Mago di Venezia/09 - Alchimie Sonore.mp3,2.64,M
Il Mago di Venezia/10 - Canaletto.mp3,3.09,M
Il Mago di Venezia/11 - Nettuno.mp3,2.27,M
"Il Mago di Venezia/12 - Buon Natale, Mondo.mp3",3,M
