Filename,Size,Unit
01 - Holiday.mp3,11.28,M
01 - Still Loving You.mp3,11.09,M
02 - When You Came Into My Life.mp3,9.14,M
02 - Wind Of Change.mp3,9.39,M
03 - Always Somewhere.mp3,8.91,M
03 - Send Me An Angel.mp3,8.09,M
04 - Daddy's Girl.mp3,7.6,M
04 - Destiny.mp3,5.76,M
05 - Send Me An Angel.mp3,11.46,M
05 - When The Smoke Is Going Down.mp3,6.9,M
06 - Obsession.mp3,7.47,M
06 - White Dove.mp3,7.55,M
07 - Does Any More Know.mp3,10.09,M
07 - Wind Of Change (Russian version).mp3,6.6,M
08 - Born To Touch Your Feelings.mp3,12.72,M
08 - Lady Starlight.mp3,11.36,M
09 - Life's Like A River.mp3,6.95,M
09 - Woman.mp3,10.64,M
10 - Living For Tomorrow (live).mp3,12.74,M
10 - Yellow Raven.mp3,8.9,M
11 - Crossfire (instrumental).mp3,4.93,M
11 - Lonely Nights.mp3,8.65,M
12 - Here In My Heart.mp3,7.81,M
12 - Living and Dying.mp3,6.06,M
13 - Are You The One.mp3,5.8,M
13 - Under The Same Sun.mp3,8.85,M
14 - In Trace.mp3,8.34,M
14 - In Your Park.mp3,6.41,M
15 - Believe In Love.mp3,8.6,M
15 - Fly People Fly.mp3,9.2,M
16 - Still Loving You.mp3,13.61,M
16 - You And I.mp3,11.28,M
17 - Moment Of Glory.mp3,9.31,M
