User Type,Username,Date,Text
,lucasmann,2012-08-27T05:47Z,seeeeeeeeeeeeeeeeeeeeeeeedddddsssssssssss
,TonyTheTiger1969,2012-08-27T06:15Z,"@lucasmann Chill out, dude. ettv had only uploaded this four minutes before you started screaming for people to seed. RELAX!"
,relaxin,2012-08-27T06:26Z,thanks for this
,magical_nut,2012-08-27T06:36Z,"Thanks man, as always the quality is amazing. Keep up the good work! "
,steelllynx,2012-08-27T06:44Z,"since this series started there has been plenty of seeds, no problems at all.

Thank you, everyone, for seeding."
,dreho,2012-08-27T06:50Z,"NP, Psychology 101, Those who bitch the most seed the least. I think Buddha said that..."
,vazcooo1,2012-08-27T07:26Z,@TonyTheTiger1969 he's probably just excited because this is the finale! :D
,MTLGENTLEMAN,2012-08-27T08:06Z,"Great work ettv !!! Thanks for this series UL. You do great work -congratulations !!! Look forward to the new TV season UL's from you.
All the BEST !!"
,reeltoreal,2012-08-27T14:51Z,Is anyone else having trouble playing it? Tried VLC and Quicktime. I had utorrent recheck to file. I've never had trouble with ettv before and since I'm not seeing any comments to indicate otherwise can I assume it's user error?
,ronaldmcfondle,2012-08-27T15:36Z,downloaded in about 10 minutes so thanks for seeding and thanks ettv for uploading this series! ill be coming back to you next season
,violavampire,2012-08-27T16:01Z,Thanks!
,dee60,2012-08-27T17:06Z,Thanks for sharing.
,J3rryKo42O,2012-08-27T17:17Z,"4 minute download awesome rip thanks uploader
episode was awesome in my opinion 

ps for anyone who might not know HBO renewed it for a second season (thought i would mention it since this is the finale)."
,csabaxb,2012-08-27T19:56Z,"a-9, v-8, thanx"
,Ozdl,2012-08-29T01:03Z,Thanks ettv!
