User Type,Username,Date,Text
,Code2Free,2012-08-10T02:57Z,"thank you very much bobiras2009 its work fine
im right when i said you are king of android"
,Code2Free,2012-08-10T03:04Z,"bobiras if you have galaxy s2 i9100 with out g

what is best rom and kernal for this device 

what rom and kernal you have been used"
[T],bobiras2009,2012-08-10T15:40Z,"@Code2Free

Thank you.No i dont have a galaxy s2.You can see at xda forum for your phone and download the best kernel and custom rom you like."
,vicky103,2012-08-11T11:08Z,Does this work on Samsung galaxy s2 ?
[T],bobiras2009,2012-08-11T12:41Z,"@vicky103

Yes it will work."
,hakkerim,2012-08-11T16:44Z,"Will this Work on Samsung Galaxy S2 i9100G????????

Looking forward to your answer"
,hakkerim,2012-08-11T17:14Z,And 1 More Thing That My Device Is Non-Rooted .........?
[T],bobiras2009,2012-08-11T17:16Z,"@hakkerim

Look my post above you.It will work fine 100%."
,hakkerim,2012-08-11T17:20Z,The Chipsets on i9100 and i9100G are Different and I have downloaded games I9100 ones that dont work on i9100G....thats why i am Asking....?
[T],bobiras2009,2012-08-11T17:38Z,"@hakkerim

It will work fine.And this release no need root."
,rugal2401,2012-08-13T06:21Z,"won't work on galaxy s1
android 4.0.4 "
[T],bobiras2009,2012-08-13T10:16Z,"@rugal2401

Follow my instructions it will work 100%"
,rugal2401,2012-08-13T12:04Z,"it work's after i install android 2.3.6 
i9000XXJVU
Thankyou"
,usaid16,2012-08-28T06:35Z,"@bobiras2009, hey bro i want to know if this will work on my samsung galaxy s3.. i downloaded many MC 3 games but all gave the same error of incompatibilty.. help me plz bro if u can.. please :("
[T],bobiras2009,2012-08-31T04:28Z,"@usaid16

It will plays fine mate.The apk is mine and the sd data also.You will see that the saves is also mine.Try it and enjoy.Always follow my instructions exactly in the txt."
,rahulmaharajan,2012-09-07T07:09Z,Will this game work on unrooted HCL Me Tab Y2??
[T],bobiras2009,2012-09-10T12:35Z,"@rahulmaharajan

Yes"
