Filename,Size,Unit
EasyActivator6.10.rar,975.17,K
Europe_890_4222/borders.dat,1.09,M
Europe_890_4222/brand/7310_1.bmp,1.74,K
Europe_890_4222/citymap.dat,76.07,M
Europe_890_4222/citymap.met,3.17,K
Europe_890_4222/cline.dat,1.03,G
Europe_890_4222/cname.dat,208.19,M
Europe_890_4222/cnode.dat,273.16,M
Europe_890_4222/cphoneme.dat,52.73,M
Europe_890_4222/crpoi.dat,32.17,M
Europe_890_4222/cspeech_AND.dat,22.88,K
Europe_890_4222/cspeech_AUT.dat,2.82,M
Europe_890_4222/cspeech_BEL.dat,6.79,M
Europe_890_4222/cspeech_CHE.dat,13.01,M
Europe_890_4222/cspeech_DEU.dat,24.16,M
Europe_890_4222/cspeech_ESP.dat,20.93,M
Europe_890_4222/cspeech_FRA.dat,47.59,M
Europe_890_4222/cspeech_GBR.dat,16.72,M
Europe_890_4222/cspeech_GIB.dat,11.05,K
Europe_890_4222/cspeech_IRL.dat,7.88,M
Europe_890_4222/cspeech_LIE.dat,26.45,K
Europe_890_4222/cspeech_LUX.dat,718.42,K
Europe_890_4222/cspeech_MCO.dat,12.63,K
Europe_890_4222/cspeech_NLD.dat,3.59,M
Europe_890_4222/cspeech_POL.dat,6.09,M
Europe_890_4222/cspeech_PRT.dat,7.43,M
Europe_890_4222/cspeech_SMR.dat,40.56,K
Europe_890_4222/cspeech_SWE.dat,2.6,M
Europe_890_4222/cspeech_VAT.dat,10.24,K
Europe_890_4222/Europe-562.meta,1.14,M
Europe_890_4222/Europe.pna,53,B
Europe_890_4222/faces.dat,218.95,M
Europe_890_4222/faces.met,8.5,K
Europe_890_4222/housenrs.dat,67.9,M
Europe_890_4222/Live_Site.bmp,1.52,K
Europe_890_4222/Live_Site.ov2,1002,B
Europe_890_4222/Live_Site.rpf,546,B
Europe_890_4222/mapinfo.dat,62,B
Europe_890_4222/Olympic_Park.bmp,1.52,K
Europe_890_4222/Olympic_Park.ov2,157,B
Europe_890_4222/Olympic_Park.rpf,124,B
Europe_890_4222/overview.dat,6.3,M
Europe_890_4222/overview.met,2.88,K
Europe_890_4222/Park_and_Ride.bmp,1.52,K
Europe_890_4222/Park_and_Ride.ov2,719,B
Europe_890_4222/Park_and_Ride.rpf,117,B
Europe_890_4222/poi.dat,175.71,M
Europe_890_4222/profiles.dat,27.86,K
Europe_890_4222/Stadium.bmp,1.52,K
Europe_890_4222/Stadium.ov2,1.6,K
Europe_890_4222/Stadium.rpf,2.11,K
Europe_890_4222/tables.dat,15.81,M
Europe_890_4222/tmccodes.dat,4.71,M
Europe_890_4222/tmctable.ttd,5.47,M
Europe_890_4222/traffic.dat,99,B
meta.txt,82,B
Speedcams_05.04.2012/Autovelox_IT_TomTom.ov2,59.24,K
Speedcams_05.04.2012/Autovelox_IT_TomTomOv2.ver,128,B
Speedcams_05.04.2012/Blitzer_AT_TomTom.ov2,12.59,K
Speedcams_05.04.2012/Blitzer_AT_TomTomOv2.ver,116,B
