Filename,Size,Unit
Disc 1/01 - California Girls [2002 stereo mix].mp3,5.88,M
Disc 1/02 - Do It Again [mono].mp3,3.4,M
Disc 1/03 - Surfin' Safari [mono].mp3,3.84,M
Disc 1/04 - Catch a Wave.mp3,4.56,M
Disc 1/05 - Little Honda.mp3,3.98,M
Disc 1/06 - Surfin' U.S.A..mp3,5.13,M
Disc 1/07 - Surfer Girl.mp3,5.01,M
"Disc 1/08 - Don't Worry, Baby [2009 stereo mix].mp3",5.24,M
Disc 1/09 - Little Deuce Coupe.mp3,3.57,M
Disc 1/10 - Shut Down [2003 stereo mix].mp3,4.05,M
Disc 1/11 - I Get Around [mono].mp3,3.47,M
Disc 1/12 - The Warmth of the Sun.mp3,5.61,M
Disc 1/13 - Please Let Me Wonder [2007 stereo mix].mp3,5.29,M
Disc 1/14 - Wendy [2007 stereo mix].mp3,4.82,M
Disc 1/15 - Getcha Back.mp3,5.73,M
Disc 1/16 - The Little Girl I Once Knew [mono].mp3,4.05,M
Disc 1/17 - When I Grow Up (To Be a Man) [2012 stereo mix].mp3,4.09,M
Disc 1/18 - It's OK.mp3,4.41,M
"Disc 1/19 - Dance, Dance, Dance [2003 stereo mix].mp3",4.49,M
Disc 1/20 - Do You Wanna Dance [2012 stereo mix].mp3,5.2,M
Disc 1/21 - Rock and Roll Music.mp3,5.2,M
Disc 1/22 - Barbara Ann [2012 stereo mix].mp3,4.3,M
Disc 1/23 - All Summer Long [2007 stereo mix].mp3,3.75,M
"Disc 1/24 - Help Me, Rhonda [mono - single version].mp3",5.07,M
"Disc 1/25 - Fun, Fun, Fun [mono].mp3",3.73,M
Disc 1/Playlist.m3u,2.23,K
Disc 2/01 - Kokomo.mp3,6.99,M
Disc 2/02 - You're So Good to Me [2007 stereo mix].mp3,4.13,M
Disc 2/03 - Wild Honey [2012 stereo mix].mp3,5.21,M
Disc 2/04 - Darlin' [2012 stereo mix].mp3,4.48,M
Disc 2/05 - In My Room.mp3,4.68,M
Disc 2/06 - All This Is That.mp3,7.63,M
Disc 2/07 - This Whole World.mp3,3.88,M
Disc 2/08 - Add Some Music to Your Day.mp3,6.81,M
Disc 2/09 - Cotton Fields (The Cotton Song) [single version - 2001 stereo mix].mp3,6.58,M
Disc 2/10 - I Just Wasn't Made for These Times [1996 stereo mix].mp3,6.83,M
"Disc 2/11 - Sail On, Sailor.mp3",6.52,M
Disc 2/12 - Surf's Up.mp3,8.16,M
Disc 2/13 - Friends.mp3,5.23,M
Disc 2/14 - Heroes and Villains [2012 stereo mix].mp3,7.54,M
Disc 2/15 - I Can Hear Music.mp3,5.19,M
Disc 2/16 - Good Timin'.mp3,4.55,M
Disc 2/17 - California Saga (On My Way to Sunny Californ-i-a).mp3,6.62,M
Disc 2/18 - Isn't It Time [single version].mp3,7.19,M
"Disc 2/19 - Kiss Me, Baby [2000 stereo mix].mp3",5.39,M
Disc 2/20 - That's Why God Made the Radio.mp3,6.29,M
Disc 2/21 - Forever.mp3,5.61,M
Disc 2/22 - God Only Knows [1996 stereo mix].mp3,5.92,M
Disc 2/23 - Sloop John B [1996 stereo mix].mp3,6.14,M
Disc 2/24 - Wouldn't It Be Nice [2001 stereo mix].mp3,5.58,M
Disc 2/25 - Good Vibrations [mono].mp3,5.63,M
Disc 2/Playlist.m3u,2.29,K
Bubanee Greatest Hits Info (Open With Notepad).nfo,10.78,K
bubaneemusic.png,178.21,K
Cov.jpg,98.49,K
The Info.nfo,4.6,K
