Filename,Size,Unit
01. Donna bella donna.flac,21.8,M
02. Sommaren fÃ¶rsvann med dig.flac,23.51,M
03. Julia.flac,24.07,M
04. Den tid vi behÃ¶ver.flac,25.62,M
05. Du milde tid.flac,20.44,M
06. I only wanna be with you.flac,31.57,M
07. Ge mig en chans.flac,20.89,M
08. Minnen av dig.flac,25.75,M
09. Bara dig som jag vill ha.flac,22.07,M
10. Sent omsider.flac,24.27,M
11. Louise.flac,21.66,M
12. Om du var hÃ¤r hos mig.flac,23.81,M
13. Do do run run.flac,19.13,M
14. I luften vi andas.flac,20.06,M
Donna bella donna.txt,1.16,K
Kindbergs - Donna bella donna 2001 - back.jpg,958.54,K
Kindbergs - Donna bella donna 2001 - booklet.pdf,2.21,M
Kindbergs - Donna bella donna 2001 - front.jpg,736.08,K
Kindbergs - Donna bella donna 2001 - inside.jpg,1,M
Kindbergs - Donna bella donna.m3u8,966,B
