User Type,Username,Date,Text
,Dunge,2012-12-14T23:30Z,"Davllife : What's the link with this game? Also, both games you mentioned have tons of torrents available."
,a2192762,2012-12-15T19:50Z,I agree with Davlife. MOH Warfigher or Black ops 2 please.
,anemzero,2012-12-16T01:00Z,What was the point of cracking and repacking a Humble Bundle game? There is a DRM free version already available.
,warlock2204,2012-12-16T06:20Z,"game crashes to desktop
pc con.
win7 64 bit"
,jarbon,2012-12-16T16:57Z,Upload Saints Row The Third!!!
,egi84,2012-12-16T22:09Z,Hello gansuk. Please tell me please.Where do you get these amazing midi tracks from avtorun ? Please tell me or give a link.!!!!!!!!
[V],gansuk,2012-12-17T22:03Z,@anemzero check the size of the original and you will see why.
[V],PirateBoy,2012-12-21T04:53Z,"@ Shekharda

what do u mean?"
,player5453,2012-12-21T10:31Z,@gansuk Thanks loads. nevermind some of these whining little bitches. keep up your awesome work
[V],gansuk,2012-12-22T19:46Z,lmao
[V],gansuk,2012-12-22T19:51Z,"your funny dude, hope one of the mods notices your comments and bans you. glad you had trouble getting onto our website coz basically we do not want you there. and we did not steal from dodo dada lala or whoever it was, theres a number of users & groups who steal from us though lol "
[V],gansuk,2012-12-23T18:51Z,thanx ;)
