Filename,Size,Unit
Galaxy Angel CD3.iso,650.43,M
Galaxy Angel CD2.iso,615.3,M
Galaxy Angel CD4.iso,519.21,M
Galaxy Angel CD1.iso,408.47,M
English Patch/Patch/Dat/gadat032.p00,29.89,M
English Patch/consolas font.exe,4.33,M
English Patch/Patch/Dat/gadat002.p00,2.61,M
English Patch/Patch/GA.exe,952.06,K
English Patch/Patch/Dat/gadat001.p00,786.92,K
English Patch/Patch/Iks2DGrp.dll,692.06,K
English Patch/Patch/Dat/gadat000.p00,67.26,K
English Patch/Patch/GA_Starter.exe,44,K
English Patch/Patch/Dat/gadat032.pak,25.52,K
English Patch/Patch/Dat/gadat002.pak,4.99,K
English Patch/Patch/Dat/gadat001.pak,3.88,K
English Patch/Readme.txt,1.12,K
English Patch/Patch/Dat/gadat000.pak,404,B
