User Type,Username,Date,Text
,Mihail91,2012-04-21T17:13Z,More speed!!!!!
,Mihail91,2012-04-21T19:24Z,Please stay on upload.
,ZalHack,2012-04-23T07:28Z,"Guessing this is a new torrent?

Can't wait till it's done and I shall seed.

I hope this will work and be fade free and up to date of course if it is then this would be the greatest arma 2 download guessing there is alos a crack for this version?"
,videogaems,2012-04-24T07:38Z,can anyone confirm if this is FADE-free? i don't want to download 9 GB for nothing
,PaddMadd,2012-04-25T09:12Z,"Finally got it, but I'm getting the error ""multi-gigabyte range LZ77 preprocessor http://frearc.org/research/SREP.aspx has stopped working"". Suggestions?"
,Mihail91,2012-04-25T22:46Z,Great work Jimbus!!! 
,videogaems,2012-04-26T15:28Z,"When I try to mount the ""NS-A2OA_SR-poseden.vc4"" in VirtualCD 10, nothing happens.
If I click on the drive, say G: drive, it says ""File is corrupted and unreadable""
However i used ""force re-check"" in uTorrent and it found no errors in the torrent file

any ideas as to what i'd doing wrong?"
,Alm_o,2012-04-26T18:36Z,"I have the same problem, any solution?"
,Alm_o,2012-04-26T21:52Z,I've reinstalled only the mini image and now I can open it but it's clear :-/ What to do now?
,videogaems,2012-04-27T04:32Z,"downloaded this twice, both times it installed correctly, however during the extraction of the source disk, (the black DOS-like window) it says ""Unexpected end of archive"" and starts extracting the AddOns folder
"
,EnergyRoyal,2012-04-28T05:00Z,FAKE!
,NeedWeed,2012-05-09T20:41Z,is this fake
,Splotch_au,2012-05-11T03:31Z,"Downloading now. 

Will get back to everyone soon."
,maynorfolk,2012-05-11T17:43Z,"Brilliant, works well on win 7. BIG install :-) Just need to get the hang of it now......thanks, great work"
,Zokk,2012-05-13T02:11Z,The LAN keys don't work. All 10 of them are totally useless. Is there a working one out there somewhere?
,Splotch_au,2012-05-14T02:20Z,"Ok so game works but don't try and install any beta updates, they fuck the game. Not a fake like retards say. 

PS Dayz mod only works online :("
,lordedoome,2012-05-14T03:45Z,"Game does works, Thanks

however anyone dl'ing this just to play the DayZ mod, should stop as you need to be online and log into the official mod servers to play it."
,Moivesman,2012-05-14T07:54Z,Will seed for abit boys/girls so get it while its hot
,Daxis,2012-05-17T10:30Z,"So question:
no way to get this torrent to run the day z mod?"
,alda89,2012-05-17T22:07Z,I keep getting cd-key issues whenever I try joining an online server...
,Z30,2012-05-19T01:13Z,what am I supposed to do with the 3 files to make it work o_o ?
,Z30,2012-05-19T01:21Z,"I'm seeding, but I don't know what to do with the 3 files to play the game. Any help ? :I"
,aRJee,2012-05-19T10:02Z,@Z30 - Google for daemon tools LITE
,ReadThisNow,2012-05-22T04:56Z,"Keeps turning me into a bird. Just like the original OFP.

It works though. Thanks. "
,splapped,2012-05-23T01:18Z,"Hey I downloaded this since it's faster than doing the stupid amazon shit, but all this fake cd key stuff is getting in the way... How do I put my own cd key in?"
,itsonlydanny,2012-05-24T15:03Z,"Unfortunately, this does not appear to work for me. Can someone supply me with more detailed installation instructions, etc. It *seems* to install properly, but I do not have a 'ArmA 2.exe' or 'ArmA  2 OA.exe' - so the game cannot launch.
Any idea what's gone wrong? For instance, where exactly I do I put the supplied mini-image? 
THANKS,
DANNY"
,gw97,2012-05-24T19:33Z,"Hi, when i finish does anyone want to play LAN?"
,lucastx,2012-05-25T22:07Z,"Thanks, worked fine. Playing now Day z"
,Misza25,2012-05-26T15:30Z,"@PaddMadd
I have this error too.
What we should do with this?
Any1 can help?"
,TheEvilN,2012-05-26T17:10Z,"I have the problem with the Arma2.exe missing to, i tried everything, but no dice. Can someone please post an answer for this problem? And/or instalation instructions..."
,JAM97G,2012-05-26T17:40Z,0.1kb/s 
,JAM97G,2012-05-26T17:44Z,"@TheEviln

try checking wether it has installed in the right program files e.g. ""Program files"" or ""Program files (x86)"""
,JAM97G,2012-05-26T17:45Z,"@TheEviln

if you have a 64 bit pc it should be in ""Program Files (x86)"""
,sajtzz,2012-05-26T20:57Z,"A question: If I have a legit copy of ArmA 2 and I download this, can I play Day-Z?"
,Hasuna,2012-05-28T00:41Z,"So , can I play Dayz Mod with this torrent ?"
,Lucas5K,2012-05-28T04:23Z,"Man , that Works , but every time i want to join a server the game say ""invalid CD Key"" any solotution to fix this?? help pleasse I want to play."
,Lucas5K,2012-05-28T04:26Z,I Want to play DayZ Too! =/
,cmdr001,2012-05-28T05:57Z,"@Lucas5K 
Yes, buy the game.

Unless you play LAN (which means no Day Z), you're going to be dealing with the authentication server and you can't get around that. "
,golima,2012-05-28T15:44Z,it's possible play dayz on LAN cus ppl are playing on TUNNGLE (plz dont stop seed).
,CODX54,2012-05-29T08:51Z,Having Problems with getting rid of the fade. Because I'm trying to play the mod DayZ and every time I try to join a lobby or server it says bad cd key. Help Please
,blue soldier,2012-05-29T21:12Z,Can i play DayZ mod with this torrent ?
,NanoEntity,2012-05-30T02:47Z,"PLAY ONLINE
tunngle
wiki
Network:ArmA_II_-_DayZ_Mod"
,muff1nman,2012-05-30T06:32Z,Next time you do a release don't make the images shitty. I hate having to get a separate program from Daemon tools just to open them. I can't even open the third to get the included release of Virtual CD so I'm torrenting that separately. Thanks for the release but seriously don't make shitty files.
,muff1nman,2012-05-30T06:53Z,Forget my last comment. I can't even open it with Virtual CD 10. I know I'm not making noob mistakes. It says it can't recognize it as an image in both that and Daemon Tools. I rechecked and everything. I can't stress enough to not make a shittily packaged release. Just use rar next time if you can't keep from fucking up the images. I'm going to have to use YET ANOTHER program to even open the isos At least my bandwidth won't be wasted then. What a hassle. Was going to spend the money on it so maybe I should. Only wanted it for DayZ mod anyway. To anyone downloading I suggest not risking the waste of time. Look for another release or wait for a better one here.
,NanoEntity,2012-05-30T07:53Z,"WORKS :)

Downloaded all 3 ISO's

Installed the game, took 4 ever, needs like 40GB free space.

Used Alcohol 120 to mount the ISO's
Game installed without any problems.

Game runs without any problems, good work XD."
,NanoEntity,2012-05-30T07:56Z,"About Virtual CD 10, thats only needed to load mini-image to remove FADE.

Besides that, game runs great and installs fine."
,kipukas,2012-05-30T20:25Z,HELP!! when i'm installing arma after a while a window pop with an error. And telling something about decompressing error 2029
,ThUrsTas,2012-05-30T20:58Z,Everyone! I searched for a while and found out that missing exe's are problem from decompressing. Mine decompressed only 35% and said unexpected end of the archive. I think this is .srep file's fault. It could be a problem because of RAM or something. Leaving for someone to look out for more info.
,banaipe,2012-05-30T21:30Z,error decompressing 35%. Srep stop working. PLEEEEEEEEEEEEEEEEAAAAAASEEEEEEEE HEEEEELPPPPPPPPP MEEEEEEE.
,HaPix,2012-05-30T22:25Z,same error at 35% -.- what can we do?
,NanoEntity,2012-05-30T22:26Z,"go to your Torrent and Force Recheck in utorrent.

make sure its completed 100% without errors.

Mount the ISO with Alcohol 120, thats what I did worked fine, and install it.

And yeah from the looks of it you need around 1GB Free RAM to install it.

If you have less game wont even run if you install it, eats up around 1GB just to play it."
,banaipe,2012-05-30T23:14Z,"NanoEntity
can you tell me what's the size of all dvd's in bytes?"
