User Type,Username,Date,Text
,jacob5800,2012-02-01T00:04Z,it s out for one week now on demonoid and the best i ever had to hide icons and still works so far thanks who ever put this one  thums up  sorry for spelling  but the best of the west thanks again
,iLuSiVe,2012-02-13T07:23Z,U r the Maan tom I luv when im surfn n decide i want sumthin i doubt ill find n its always that   lone uploader that comes through thnx man!
,ViperWolf,2012-03-12T21:17Z,"Awesome torrent, works perfect. thanks!"
,Dasher.X,2012-03-21T01:23Z,"Yes! I've been waiting & praying for someone to get Fences Pro! Haven't tried it out yet, though. I'll let you know. Thanks again, though!"
,Dasher.X,2012-03-21T01:32Z,What if I already have an HP?
,samirpa,2012-04-05T20:20Z,"Thank you for share my friend!! It worked perfectly in Win7 Enterprise SP1 x64.
And I keep seeding!! :)"
,agoob,2012-04-23T22:26Z,"Works perfectly on 64bit, Thanks Tom_Da_Man! Already had an HP."
,kathykat63,2012-05-11T21:37Z,Sweet!  Fences working perfectly.  Tom is Da Man!!
,yesterdays_pirate,2012-06-12T03:18Z,Works like a charm. Thanks!
,NeonYouki,2012-06-26T05:04Z,I just wanted to post and let you know that its in English (Japanese too?) and the picture shows Japanese characters.  Just a heads up to anyone who's interested in knowing.  Thanks Tom for the upload!  =)
,najor66,2012-06-28T11:59Z,I am running Windows 7 Ultimate 64-bit SP1 and the app works nicely. Thanks!
,jcorll2,2012-06-29T21:32Z,"I cannot get it to recognize my Toshiba as an HP.
Wat do?"
