Filename,Size,Unit
Movie/1946-The Postman Always Rings Twice.avi,1.37,G
Movie/1944-Hollywood Canteen.avi,1.32,G
Movie/1944-Between Two Worlds.mp4,1.3,G
Movie/1943-Air Force.avi,1.02,G
Movie/1947-Body And Soul.avi,1012.18,M
Movie/1940-Flowing Gold.avi,945.81,M
Movie/1943-The Fallen Sparrow.avi,900.35,M
"Movie/1942-Tortilla Flat (Spencer Tracy, Hedy Lamarr, John Garfield).avi",895.42,M
Movie/1946-Nobody Lives Forever.avi,892.82,M
Movie/1998-Hollywoodism Jews  Movies and the American Dream.avi,818.44,M
Movie/1939-Juarez.avi,798.68,M
Movie/1943-Thank Your Lucky Stars.avi,793.2,M
Movie/1950-Breaking Point.avi,761.45,M
Movie/1951-He Ran All the Way.avi,745.6,M
Movie/1943- Destination Tokyo (Cary Grant and  John Garfield).avi,703.66,M
Movie/1939-Four Wives.avi,701.19,M
Movie/2004-Imaginary Witness Hollywood and the Holocaust.avi,700.48,M
Movie/1947-Daisy Kenyon.avi,700.3,M
"Movie/1938-Four Daughters (Claude Rains, John Garfield).avi",700.24,M
Movie/1947-Gentleman's Agreement.avi,700.04,M
Movie/1945-Pride of the Marines.avi,700.03,M
Movie/1941-Out Of The Fog.avi,700.01,M
Movie/1939-Blackwell's Island.avi,699.96,M
Movie/1949-Jigsaw.avi,699.82,M
Movie/1950-Under My Skin.avi,699.45,M
Movie/1939-Dust Be My Destiny.avi,699.02,M
Movie/1948-Force of Evil.avi,698.76,M
Movie/1940-Castle on the Hudson.avi,697.02,M
"Movie/1949-We Were Strangers (Jennifer Jones, John Garfield).avi",696.92,M
Movie/1939-They Made Me A Criminal.mp4,666.11,M
Movie/1941-The Sea Wolf.avi,647.36,M
Movie/1946-Humoresque.avi,640.77,M
Movie/2003-The John Garfield Story (TV).avi,554.56,M
Movie/1938-Swingtime in the movies.avi,248.21,M
Movie/1943-Show-Business at War.avi,151.62,M
Movie/1940-Flowing Gold 2.png,514.98,K
Movie/1939-Dust Be My Destiny poster.png,483.86,K
Movie/1939-Daughters Courageous.png,440.24,K
Movie/1938-Swingtime in the movies cover.png,361.25,K
Movie/1943-Thank Your Lucky Stars poster.png,326.65,K
Movie/1950-Breaking Point poster.png,326.35,K
Movie/1939-Juarez poster.png,322.93,K
Movie/1946-Humoresque poster.png,308.73,K
Movie/1944-Hollywood Canteen 2.jpg,294.41,K
Movie/1943-Thank Your Lucky Stars.png,274.52,K
Movie/1943-The Fallen Sparrow poster.png,273.89,K
Movie/1946-Nobody Lives Forever (2).png,261.21,K
Movie/1946-Humoresque.png,247.24,K
Movie/1947-Gentleman's Agreement.png,230.65,K
"Movie/1949-We Were Strangers (Jennifer Jones, John Garfield).png",225.15,K
Movie/1939-They Made Me A Criminal.png,218.79,K
Movie/1950-Under My Skin.png,216.35,K
Movie/1938-Swingtime in the movies.png,209.34,K
Movie/1941-The Sea Wolf.png,207.45,K
Movie/2004-Imaginary Witness Hollywood and the Holocaust.png,205.55,K
Movie/1998-Hollywoodism Jews  Movies and the American Dream.png,194.6,K
Movie/1939-Four Wives.png,192.64,K
Movie/1941-Out Of The Fog.png,191.54,K
Movie/1943-The Fallen Sparrow.png,189.64,K
Movie/1940-Castle on the Hudson.png,189.42,K
"Movie/1938-Four Daughters (Claude Rains, John Garfield).png",179.88,K
Movie/1943-Thank Your Lucky Stars.srt,179.77,K
Movie/1939-Juarez.png,171.43,K
Movie/1944-Between Two Worlds.srt,166.45,K
Movie/1942-Tortilla Flat.png,165.68,K
Movie/1942-Tortilla Flat2.png,164.82,K
Movie/1945-Pride of the Marines.srt,145.69,K
Movie/1946-The Postman Always Rings Twice.jpg,138.3,K
Movie/1947-Gentleman's Agreement.srt,135.85,K
Movie/1998-Hollywoodism Jews  Movies and the American Dream poster.png,131.54,K
Movie/1940-Castle on the Hudson poster.png,121.6,K
Movie/1940-Castle on the Hudson.srt,120.34,K
Movie/1943- Destination Tokyo (Cary Grant and  John Garfield).jpg,120.14,K
Movie/1948-Force of Evil.jpg,117.08,K
Movie/1943- Destination Tokyo (Cary Grant and  John Garfield).srt,113.45,K
Movie/1945-Pride of the Marines.jpg,109.34,K
Movie/1947-Body and Soul.jpg,108.7,K
Movie/1947-Daisy Kenyon.srt,103.76,K
"Movie/1949-We Were Strangers (Jennifer Jones, John Garfield).srt",100.84,K
Movie/1944-Between Two Worlds.jpg,98.9,K
Movie/1951-He Ran All the Way (2).jpg,98.3,K
Movie/1951-He Ran All the Way.jpg,97.89,K
Movie/1938-Swingtime in the movies2.png,97.52,K
Movie/1939-Juarez cast.png,96.92,K
Movie/1946-Humoresque.srt,96.4,K
Movie/1947-Daisy Kenyon full cast.jpg,92.95,K
Movie/1949-Jigsaw.jpg,88.27,K
Movie/1950-Under My Skin.srt,82.85,K
Movie/1946-The Postman Always Rings Twice.sub,70.82,K
Movie/1943-Air Force.sub,70.27,K
Movie/1947-Daisy Kenyon.jpg,68.79,K
Movie/1943-The Fallen Sparrow.sub,68.16,K
Movie/1947-Body And Soul.sub,66.93,K
Movie/1943-Thank Your Lucky Stars cast.png,61.76,K
Movie/2004-Imaginary Witness Hollywood and the Holocaust poster.jpg,52.17,K
Movie/1946-Nobody Lives Forever.png,50.02,K
Movie/2004-Imaginary Witness Hollywood and the Holocaust cast.png,49.22,K
Movie/1940-Flowing Gold.png,48.68,K
Movie/1943-Show-Business at War.png,46.63,K
Movie/1944-Hollywood Canteen.jpg,45.84,K
Movie/1944-Between Two Worlds.png,44.34,K
Movie/1950-Breaking Point.png,41.31,K
Movie/1939-Blackwell's Island.png,39.28,K
Movie/1939-Dust Be My Destiny.png,38.92,K
Movie/1939-Four Wives cast.png,37.28,K
Movie/1947-Gentleman's Agreement.rtf,14.32,K
Movie/1941-The Sea Wolf.rtf,7.63,K
Movie/1944-Hollywood Canteen Info.txt,4.6,K
Movie/2003-The John Garfield Story (TV).txt,1.52,K
Movie/1946-Humoresque.txt,666,B
Movie/1940-Flowing Gold2.png,0,B
My torent movie for schare/Robin Williams Collection.torrent,373.6,K
My torent movie for schare/James Stewart collection.torrent,369.99,K
My torent movie for schare/Meryl Streep collection.torrent,193.04,K
My torent movie for schare/Gwyneth Paltrow pack.torrent,187.2,K
My torent movie for schare/Fred MacMurray Pack.torrent,181.17,K
My torent movie for schare/PenÃ©lope Cruz.torrent,175.81,K
My torent movie for schare/Keira Knightley Collection.torrent,125.18,K
Photo/Juarez 1939.png,981.53,K
Photo/Humoresque With Joan Crawford4.png,915,K
Photo/Hollywood Canteen 1943.png,884.89,K
Photo/Humoresque With Joan Crawford5.png,866.8,K
Photo/Castle on the Hudson.png,847.27,K
Photo/Castle on the Hudson2.png,846.62,K
Photo/Dust Be My Destiny (1939) with Priscilla Lane2.png,846.01,K
Photo/Humoresque1946.png,826.58,K
Photo/He Ran All the Way With Selena Royle.png,817.96,K
Photo/Body and Soul 1947.png,816.92,K
Photo/Juarez1939.png,789.83,K
Photo/Photos from The Postman Always Rings Twice5.png,781.39,K
Photo/He Ran All the Way With Shelley Winters.png,780.21,K
Photo/Tortilla Flat 1942.png,778.1,K
Photo/Air Force 1943.png,774.52,K
Photo/Humoresque With Joan Crawford3.png,768.04,K
Photo/Pride of the Marines 1945.png,749.21,K
Photo/Daughters Courageous 1939.png,743.8,K
Photo/Four Daughters 1938.png,743.32,K
Photo/Photos from The Postman Always Rings Twice2.png,713.6,K
Photo/The Postman Always Rings Twice With Lana Turner2.png,699,K
Photo/with Jennifer Jones in We Were Strangers1949.png,691.54,K
Photo/East of the River.png,668.95,K
Photo/john garfield color photo2.png,668.87,K
Photo/Body and Soul.png,663.24,K
Photo/Destination Tokyo 1943.png,653.61,K
Photo/Force of Evil3.png,652.36,K
Photo/Tortilla Flat1942.png,650.42,K
Photo/Four Wives 1939     Garfield appears only briefly in a flashback.png,623.75,K
Photo/john garfield color photo.png,623.32,K
Photo/2012-04-22_084749.png,622.85,K
Photo/Thank Your Lucky Stars 1943.png,609.33,K
Photo/Under My Skin 1950.png,609.28,K
Photo/East of the River1940.png,601.75,K
Photo/Force of Evil.png,595.54,K
Photo/We Were Strangers 1949.png,588.97,K
Photo/john garfield4.png,582.46,K
Photo/Photos from The Postman Always Rings Twice4.png,577.88,K
"Photo/(L to R) John Garfield Hume Cronyn, Lana Turner.png",575.91,K
Photo/East of the River 1940.png,569.26,K
Photo/The Postman Always Rings Twice.png,569,K
Photo/Force of Evil2.png,550.97,K
Photo/2012-04-22_084907.png,546.73,K
Photo/2012-04-22_084614.png,534.51,K
Photo/2012-04-22_084627.png,529.96,K
Photo/2012-04-22_084803.png,526.21,K
Photo/john garfield2.png,523.98,K
Photo/2012-04-22_084857.png,521.98,K
Photo/Flowing Gold 1940.png,521.5,K
Photo/The Postman Always Rings Twice With Lana Turner.png,520.77,K
Photo/John Garfield (1913â1952).png,518.36,K
Photo/2012-04-22_084640.png,504.27,K
Photo/Dust Be My Destiny (1939) with Priscilla Lane poster.png,503.03,K
Photo/2012-04-22_084711.png,501.71,K
"Photo/Movie Story magazine, January 1947.png",493.56,K
Photo/Photos from The Postman Always Rings Twice3.png,490.24,K
Photo/Plotting with Lana Turner in The Postman Always Rings Twice 1946.png,489.74,K
Photo/Humoresque With Joan Crawford.png,482.41,K
Photo/Humoresque With Joan Crawford2.png,482.4,K
Photo/A little bit of car trouble for Frances Farmer in Flowing Gold(1940).png,478.32,K
Photo/Blackwell's Island 1939.png,471.65,K
Photo/Air Force.png,465.37,K
Photo/They Made Me a Criminal1939.png,448.88,K
Photo/2012-04-22_084735.png,447.61,K
Photo/John Garfield and Dorothy McGuire in Gentleman's Agreement.png,446.84,K
Photo/1939.png,442.45,K
Photo/john garfield1.png,442.27,K
Photo/Castle on the Hudson 1940.png,441.32,K
Photo/john garfield3.png,432.59,K
Photo/The Postman Always Rings Twice With Lana Turner5.png,429.69,K
Photo/Nobody Lives Forever (1946) with Geraldine Fitzgerald.png,428.87,K
Photo/Photos from Humoresque.png,417.22,K
Photo/The Postman Always Rings Twice With Lana Turner6.png,404.32,K
Photo/Dust Be My Destiny 1939.png,401.52,K
Photo/2012-04-22_081754.png,401.09,K
Photo/The Postman Always Rings Twice 1946.png,396.94,K
Photo/Photos from Humoresque2.png,386.26,K
Photo/2012-04-22_084920.png,384.78,K
Photo/Castle on the Hudson (1940) with Ann Sheridan.png,383.75,K
Photo/Photos from Humoresque3.png,376.91,K
Photo/1939-3.png,373.49,K
Photo/Humoresque (1946) with Joan Crawford.png,372.53,K
Photo/2012-04-22_084653.png,370.66,K
Photo/with Frances Farmer in Flowing Gold 1940.png,366.99,K
Photo/The Postman Always Rings Twice1946.png,365.29,K
Photo/1940-2.png,365.06,K
Photo/Photos from The Postman Always Rings Twice.png,361.79,K
Photo/Out of the Fog 1941.png,355.81,K
Photo/With Anne Shirley in Saturday's Children 1940.png,348.32,K
Photo/The Postman Always Rings Twice With Lana Turner4.png,347.51,K
Photo/Humoresque(1946) with Joan Crawford2.png,343.92,K
"Photo/with Edward G. Robinson, Ida Lupino in The Sea Wolf 1941.png",336.29,K
Photo/Dust Be My Destiny (1939) with Priscilla Lane.png,318.02,K
Photo/2012-04-22_084723.png,307.16,K
Photo/Publicity pose with Anne Shirley for Saturday's Children 1940.png,306.6,K
Photo/1945.png,305.71,K
Photo/Squaring off with Edward G. Robinson in The Sea Wolf 1941.png,298.38,K
Photo/2012-04-22_084843.png,298.1,K
Photo/2012-04-22_084438.png,295.4,K
"Photo/The Pride of the Marines, 1943, with Eleanor Parker.png",291.47,K
Photo/Photos from The Postman Always Rings Twice6.png,290.38,K
Photo/2012-04-22_081850.png,285.11,K
Photo/The Postman Always Rings Twice With Lana Turner7.png,281.99,K
Photo/pre-Hollywood - circa 1932.png,277.61,K
Photo/1939-2.png,271.66,K
Photo/The Fallen Sparrow (1943) with Maureen O'Hara.png,269.36,K
Photo/2012-04-22_081722.png,268.06,K
Photo/The Postman Always Rings Twice With Lana Turner3.png,267.9,K
Photo/with Ann Sheridan in Castle on the Hudson 1940.png,258.9,K
Photo/1950.png,256.95,K
Photo/in Fallen Sparrow 1943.png,243.7,K
Photo/in Four Daughters 1938.png,238.44,K
Photo/2012-04-22_081739.png,229.42,K
Photo/1942.png,202.14,K
Photo/Photos from Tortilla Flat.png,178.33,K
Photo/1938.png,170.02,K
Photo/2012-04-22_081918.png,165.03,K
Photo/1940.png,151.8,K
Photo/2012-04-22_081822.png,150.29,K
Photo/in He Ran All the Way 1951.png,145.87,K
Photo/2012-04-22_081435.png,144.94,K
Photo/2012-04-22_081453m.png,140.15,K
Photo/2012-04-22_081950.png,125.86,K
