Filename,Size,Unit
Pure... R&B-Disc 1/01 R. Kelly - Ignition [Remix].mp3,7.22,M
Pure... R&B-Disc 1/02 Jennifer Lopez - If You Had My Love.mp3,10.16,M
Pure... R&B-Disc 1/03 Blu Cantrell - Breathe.mp3,8.78,M
Pure... R&B-Disc 1/04 Amerie - 1 Thing.mp3,9.13,M
Pure... R&B-Disc 1/05 Cee Lo - Gettin' Grown.mp3,9.69,M
Pure... R&B-Disc 1/06 Donell Jones - U Know What's Up.mp3,9.26,M
Pure... R&B-Disc 1/07 TLC - Creep.mp3,10.28,M
Pure... R&B-Disc 1/08 Kelly Rowland - Stole.mp3,9.58,M
Pure... R&B-Disc 1/09 Alicia Keys - If I Ain't Got You.mp3,8.84,M
Pure... R&B-Disc 1/10 John Legend - Ordinary People.mp3,10.78,M
Pure... R&B-Disc 1/11 Boyz II Men - The Color of Love.mp3,10.48,M
Pure... R&B-Disc 1/12 Tyrese - How You Gonna Act Like That.mp3,11.26,M
Pure... R&B-Disc 1/13 Fantasia - When I See U.mp3,8.37,M
Pure... R&B-Disc 1/14 Next - Too Close.mp3,9.48,M
Pure... R&B-Disc 1/15 Lemar - Someone Should Tell You.mp3,8.54,M
Pure... R&B-Disc 1/16 Another Level - Be Alone No More.mp3,9.14,M
Pure... R&B-Disc 1/17 Usher - U Got It Bad.mp3,9.52,M
Pure... R&B-Disc 1/folder.jpg,5.06,K
Pure... R&B-Disc 2/01 Aaliyah - Back & Forth.mp3,8.83,M
Pure... R&B-Disc 2/02 P!nk - There You Go.mp3,7.87,M
Pure... R&B-Disc 2/03 Chris Brown - Yo (Excuse Me Miss).mp3,8.8,M
Pure... R&B-Disc 2/04 Bow Wow - Like You.mp3,7.85,M
Pure... R&B-Disc 2/05 Monica - Don't Take It Personal (Just One of Dem Days).mp3,9.83,M
Pure... R&B-Disc 2/06 Raheem DeVaughn - Woman.mp3,9.03,M
Pure... R&B-Disc 2/07 Brownstone - If You Love Me.mp3,7.41,M
Pure... R&B-Disc 2/08 Omarion - Entourage.mp3,9.05,M
Pure... R&B-Disc 2/09 Angie Stone - I Wish I Didn't Miss You.mp3,10.35,M
Pure... R&B-Disc 2/10 Deborah Cox - Nobody's Supposed to Be Here.mp3,8.54,M
Pure... R&B-Disc 2/11 Ruff Endz - No More.mp3,9.23,M
Pure... R&B-Disc 2/12 Jon B. - Don't Talk.mp3,9.71,M
Pure... R&B-Disc 2/13 Jennifer Hudson - Spotlight.mp3,9.58,M
