User Type,Username,Date,Text
,raymondpl,2012-03-27T15:01Z,"thanx for all your uploads bigfish5.....
,uchly appreciated."
,DngnRdr,2012-03-27T15:29Z,"Agreed.. bigfish has been a life saver for MKR fans.. thanks!

PS.... the new series of The Block isn't to far away apparently. ;-)"
,Sassijac,2012-03-27T15:44Z,Yeah! Thanks @bigfish for bringing me MKR. 
,rethy,2012-03-27T18:20Z,would also like to say thanks mate for all your uploads :P.. you have been a life saver. 
,dockworker48,2012-03-27T22:28Z,Same here man.......I am from the U.S. and never heard of this show before. Found you while looking for Biggest Loser U.S. episodes and got hooked on Biggest Loser Australia and then had to see what My Kitchen Rules was about and got hooked on that damn show too   lol   I just got on here to say thanks for keeping up with it to the Finale. Much appreciation from the U.S.
,oldFalconGT,2012-03-28T03:57Z,"Hi bigfish5 
this is my first post i just want to say thank you very much for your excellent uploads i have seeded them well "
,17thss,2012-03-28T04:16Z,Thanks bigfish5 for all the great quality uploads of MKR. Your efforts have been very much appreciated.
,bigcroc,2012-03-28T06:28Z,"Thank you very much bigfish5.
I worked late in the evenings and were able to download it within a few hours to watch my girls...the Vic sisters.
Great work."
,bigcroc,2012-03-28T06:32Z,"Thanks for the uploads bigfish5.
I sometimes work into the evenings and were ablet to download the show within a couple of hours.
I was able to catch up with the show to see my daughters in it (the Vic sisters)
Thank you again."
,eltoony,2012-03-28T09:49Z,"Yeah, thanks again mate - quality all the way.
Regards."
,Eastender1,2012-03-29T15:31Z,Thank you. Great quality consistantly
,Raggyman1,2012-03-29T17:27Z,Thanks BigFish.. :)
