Filename,Size,Unit
VIDEO_TS/VIDEO_TS.BUP,16,K
VIDEO_TS/VIDEO_TS.IFO,16,K
VIDEO_TS/VIDEO_TS.VOB,114,K
VIDEO_TS/VTS_01_0.BUP,22,K
VIDEO_TS/VTS_01_0.IFO,22,K
VIDEO_TS/VTS_01_0.VOB,183.47,M
VIDEO_TS/VTS_01_1.VOB,19.63,M
VIDEO_TS/VTS_02_0.BUP,38,K
VIDEO_TS/VTS_02_0.IFO,38,K
VIDEO_TS/VTS_02_0.VOB,114,K
VIDEO_TS/VTS_02_1.VOB,1023.83,M
VIDEO_TS/VTS_02_2.VOB,740.23,M
VIDEO_TS/VTS_03_0.BUP,36,K
VIDEO_TS/VTS_03_0.IFO,36,K
VIDEO_TS/VTS_03_0.VOB,114,K
VIDEO_TS/VTS_03_1.VOB,1023.83,M
VIDEO_TS/VTS_03_2.VOB,419.01,M
VIDEO_TS/VTS_04_0.BUP,18,K
VIDEO_TS/VTS_04_0.IFO,18,K
VIDEO_TS/VTS_04_0.VOB,114,K
VIDEO_TS/VTS_04_1.VOB,208.69,M
VIDEO_TS/VTS_05_0.BUP,20,K
VIDEO_TS/VTS_05_0.IFO,20,K
VIDEO_TS/VTS_05_0.VOB,114,K
VIDEO_TS/VTS_05_1.VOB,553.35,M
