User Type,Username,Date,Text
,abby1069,2012-02-04T09:38Z,"tum bahot zabardast bande ho,kya baat hai,,,"
[V],AliBaloch,2012-02-04T16:23Z,@abby1069 i know em!!!! coz my GF always say that loll ;)
,Boc1,2012-02-05T01:49Z,Thanks keep up the good work!!!
,bktheman,2012-02-05T16:17Z,"subtitles anyone ???
pls reply asap..

@alibalich

thanks yaar :)"
,sinner77,2012-02-06T10:49Z,thks
,whizzler,2012-02-07T20:08Z,thank u
,maanyu,2012-02-08T17:48Z,thanx bro!!!!!
,bktheman,2012-02-10T09:26Z,"will there be a Tower Heist BBrip 480p ?
pls reply.."
,reaper454,2012-02-11T02:55Z,downloading...........
,FlockOfSheep,2012-02-13T16:02Z,"Thanks! I love your high quality low quantity rips! English Subtitles would be nice.. Or at least mention the source of the rip so we could download our own.. :)
Again, great work.. :)"
