User Type,Username,Date,Text
,YohYohY,2012-05-21T13:50Z,oe no one do AVI anymore? whats the deal? i can't play this shit!
,CCLegend,2012-05-21T14:41Z,"Get the VLC player, shithead. It even says ""Best Played With VLC Player"" in the description. "
,P.B.R.,2012-05-21T15:56Z,"Thanks scene you are THE best.  No one read the descriptions no more ? It says "" Best Played With VLC Player "" !!!"
,felesar2,2012-05-21T16:18Z,"I don't understand the complaint - it is an AVI. wtf, over?
btw, if you don't have/use VLC, you fail. The end.

Read Me.txt	3.2 KiB
WWE.Over.The.Limit.20th.May.2012.HDTV.x264-Sir.Paul.AVI	1.46 GiB

Looks to me like it's an avi - why cry? enjoy, and seed."
,flyboy247seeder,2012-05-21T17:08Z,"this si a piece of shit file. that sir paul faggot needs to upgrade his equipment.

all his files since the last ufc 144 fight have this echo sound that pops and pops!

it's annoying can't watch it. its like his audio cables need an upgrade!  stop using rca and upgrade to hdmi you faggot! "
,815k1,2012-05-21T18:33Z,fuck this seeding shit who shares anymore no one fuck all you selfish pricks karma gone get you got
,BrPrimey0,2012-05-21T18:34Z,"@flyboy247seeder

I didn't have that problem. Maybe YOU should upgrade"
,SCSA420,2012-05-21T18:48Z,"VLC player sucks ass!!! Use media player classic that comes with K-lite codec pack instead it is 100% better then VLC bullshit is. If you do not have it you can get it here below: 

http://www.free-codecs.com/download/K_Lite_Codec_Pack.htm"
,iSchwagg,2012-05-21T19:44Z,Watch this PPV only for CM Punk and Daniel Bryan.Instant Classic.YES YES YES
,YohYohY,2012-05-21T22:53Z,"yeah you're right it is an AVI, apologies. although hilariouls at the outcry i caused!!! I was misguided as it said x264 is all. all the files that say that are normally those shit ass mp4's. "
,jonjo123,2012-05-23T14:27Z,jon laurintus wins cm punk wins seamus wins christian wins layla wins 
,Slangerb,2012-05-23T17:44Z,This is the worst PPV poster I ever seen!  Orton looks like a midget with a giant head.
,Silentheart,2012-05-23T19:24Z,Horrible DL.  used VLC and windows media player and it kept breaking up every 3 seconds literally.  Don't waste your time
,pcfr,2012-05-25T17:07Z,Worked Perfectly With VLC Media Player And With Windows Media Player Thanks Alot @Scene4all
