Filename,Size,Unit
11.Algo mas.mp3,7.08,M
18.La frase tonta de la semana.mp3,6.99,M
12.Sue̱os rotos.mp3,6.71,M
01. Recuerdame (feat Marc Anthony).mp3,6.51,M
08.Ni̱a.mp3,6.47,M
10.El sol no regresa.mp3,6.16,M
02. Que te queria.mp3,6.14,M
14.Ahora que te vas.mp3,6.11,M
20.Cartas.mp3,6.07,M
07.Daria.mp3,6.01,M
13.Perdicion.mp3,5.92,M
15.Cosa de dos.mp3,5.76,M
16.Para no decirte adios.mp3,5.74,M
03. Te quiero.mp3,5.7,M
09.Donde iran.mp3,5.35,M
17.Nada.mp3,5.2,M
05.Me muero.mp3,5.07,M
04. Enga̱ame.mp3,5.06,M
21.El amor no duele.mp3,4.93,M
19.Es solo un minuto.mp3,4.68,M
06.Tu peor error.mp3,4.58,M
22.Contigo si (version acustica).mp3,3.51,M
laquintaestaciongrandes.jpg,45.74,K
