User Type,Username,Date,Text
,KalleNalle12,2012-10-17T07:10Z,Tack för Midsomerserien. John Nettles som betydligt yngre finns med i THE.AGATHA.CHRISTIE.HOUR-BOX1.1982
[T],SirSaWa,2012-10-17T09:48Z,"KalleNalle12 - Tackar, tackar!
Jag minns även hans serie ""Bergerac""."
,p002830,2012-10-17T16:38Z,"I have problems playing mounted 16.2...
DVDshrink and DVDFab gave error messages and then stopped. Any suggestions? I've down loaded the file twice. 16.3 is OK"
[T],SirSaWa,2012-10-17T17:18Z,p002830 - Didn't you have the same problem before?
,p002830,2012-10-17T18:04Z,"The problem befgore was that I tried to ""unrar"" the iso and not mouting it with Deamon.
I can watch mounted 16.1 but get bad pixels on 16.2"
,herman007,2012-10-17T18:58Z,"16.1 & 16.2 funkar inte för mig heller!
16.3 funkar.."
,p002830,2012-10-17T19:42Z,Uppgradeted to DAEMON Tools Lite v4.45.4  solved the problem.
[T],SirSaWa,2012-10-17T20:37Z,"herman007 - Har du uppgraderat allt som behövs uppgraderas?

p002830 - Good, good!"
,---Goldmember---,2012-10-17T20:47Z,16.2 funkar inte för mig heller! Uppgradeted to DAEMON Tools Lite v4.45.4 did not solved the problem. :(
,---Goldmember---,2012-10-17T20:50Z,"16.2 funkar inte för mig, uppgradeted to DAEMON Tools Lite v4.45.4 did not solved the problem. "
,p002830,2012-10-17T21:07Z,"Goldmember - Elaborate, what is your problem?"
,p002830,2012-10-17T21:23Z,"Works with utorent 3.1.3 - XP svp 3 - DAEMON Tools Lite v4.45.4 and DVD Shrink 3.2, it hard to understand problems when it works for me..."
,p002830,2012-10-18T18:46Z,Goldmember - No news is good news... ;-)
,herman007,2012-10-18T21:42Z,Uppgraderat allt .... funkar fortfarande inte. Ger nog upp nu. :(
[T],SirSaWa,2012-10-18T21:45Z,Yeah! Haha.
,herman007,2012-10-18T23:52Z,"Tror jag fixat det, körde det genom DVD Decrypter först, sen DVD Shrink, verkar funka nu..."
,ceddio1234,2012-10-19T06:36Z,När kommer box 17?
[T],SirSaWa,2012-10-19T13:50Z,ceddio1234 - Inom två timmar..
,jlassas,2012-10-31T16:58Z,"Har samma problem som de övriga här men endast med 16.2 (VidCoder skapar en dålig mkv-fil på 7,7 Gb!). Har också försökt med de olika sätten som nämnts men inget funkar..."
