Filename,Size,Unit
Absolute Greatest/01 We Will Rock You.mp3,4.69,M
Absolute Greatest/02 We Are the Champions.mp3,6.92,M
Absolute Greatest/03 Radio Ga Ga.mp3,13.28,M
Absolute Greatest/04 Another One Bites the Dust.mp3,8.21,M
Absolute Greatest/05 I Want It All.mp3,9.2,M
Absolute Greatest/06 Crazy Little Thing Called Love.mp3,6.26,M
Absolute Greatest/07 Kind of Magic.mp3,10.12,M
Absolute Greatest/08 Under Pressure.mp3,9.28,M
Absolute Greatest/09 One Vision.mp3,9.34,M
Absolute Greatest/10 You're My Best Friend.mp3,6.53,M
Absolute Greatest/11 Don't Stop Me Now.mp3,8.01,M
Absolute Greatest/12 Killer Queen.mp3,6.9,M
Absolute Greatest/13 These Are the Days of Our Lives.mp3,9.65,M
Absolute Greatest/14 Who Wants to Live Forever.mp3,11.25,M
Absolute Greatest/15 Seven Seas of Rhye.mp3,6.36,M
Absolute Greatest/16 Heaven for Everyone.mp3,10.82,M
Absolute Greatest/17 Somebody to Love.mp3,11.28,M
Absolute Greatest/18 I Want to Break Free.mp3,9.9,M
Absolute Greatest/19 The Show Must Go On.mp3,10.4,M
Absolute Greatest/20 Bohemian Rhapsody.mp3,13.6,M
ChattChitto RG.nfo,12.53,K
Queen - Absolute Greatest [ChattChitto RG] Cover.png,118.96,K
www.ChattChitto.com.nfo,7.9,K
