Filename,Size,Unit
01. The Mooche.flac,16.35,M
02. Drop me off in Harlem.flac,12.95,M
03. In my Solitude.flac,19.91,M
04. Don't get around much.flac,17.37,M
05. In a sentimental mood.flac,18.39,M
06. What am I here for.flac,23.77,M
07. Satin Doll.flac,18.57,M
08. Saturday night function.flac,13.97,M
09. I want something to live for.flac,24.22,M
10. Ring dem bells.flac,7.14,M
11. I hope Gabriel likes my music.flac,16.1,M
12. SvPs 192 Nu sjunger bullret.flac,4.69,M
13. Freedom no 7.flac,11.8,M
14. Freedom no 4.flac,3.01,M
15. Freedom word you heard.flac,18.85,M
16. Freedom no 6.flac,3.97,M
17. Freedom is sweet.flac,13.82,M
18. Freedom no 1.flac,5.37,M
19. Freedom no 7 reprise.flac,6.92,M
20. SvPs 256 Var inte rÃ¤dd.flac,4.85,M
"21. Erlings blues,Nobody knows,When the Saints.flac",14.49,M
22. SvPs 646 Grip mig du helige.flac,5.97,M
23. Almighty God.flac,12.94,M
24. Blue hymn.flac,11.62,M
25. Heaven.flac,16.93,M
26. SvPs 510.flac,5.51,M
27. Royal Garden Blues.flac,21.15,M
Jazzin Dukes - Ring Dem Bells 2000 back.jpg,528.33,K
Jazzin Dukes - Ring Dem Bells 2000 booklet.pdf,915.62,K
Jazzin Dukes - Ring Dem Bells 2000 front.jpg,609.19,K
Ring Dem Bells.txt,2.18,K
