User Type,Username,Date,Text
[H],tykoon123,2012-12-03T20:26Z,Seed and Enjoy :)
,jigar-932,2012-12-03T20:40Z,just for the info! football manager 2013 crack is not fixed yet! and skidrow doesn't plan to anymore at least thats what i have learned! if u download this u won't be able to play without crashes and and after 27 july the game doesn't work! all i am saying crack is not out yet
,Anthony2710,2012-12-03T20:45Z,"is there crackfix included, or is it just another fake"
,mrmyus,2012-12-03T20:48Z,works?
,panosrespect,2012-12-03T20:49Z,is it fake?
,mrmyus,2012-12-03T20:49Z,pffffffffffff......why did they stop working on FM2013?
,mrmyus,2012-12-03T20:50Z,
,ognjenzr,2012-12-03T20:50Z,is this the same old crack with crashes?
,mrmyus,2012-12-03T20:51Z,
,Dalon,2012-12-03T20:53Z,work yet?
,mrmyus,2012-12-03T20:54Z, fa
,odytzi,2012-12-03T22:41Z,work or not?
,kurcina88,2012-12-03T22:43Z,"fuck u u cunt! Die,all of your family gonna die! Picko izraubovana,isti torent peder raspali,umri gazim ti po jajima!"
[H],EverybodyLies,2012-12-04T01:44Z,"This is not a fake. tykoon123 is a staff member and staff usually do not upload fakes.

BTW, if the crack included with a torrent does not work, it doesn't mean that the torrent is a fake."
,manelatas,2012-12-04T02:24Z,so! the crack is good or the same than the other cracks?
,premiado,2012-12-04T02:33Z,"@everybodylies

This is not a fake, but this torrent is redundant.

I am sure someone dying to play this game and end up downloading and realise it's the same old shit.

As a staff member, he should have the integrity to check the torrent before uploading."
,odytzi,2012-12-04T03:58Z,"Doesn' work-DONT Download.
My avast found malware software at the end of the installation and at uninstallation.
(Even if my antivirus was wrong,the game doesn't start and pops up a window saying a serius error occured.......etc/at the same time on the installation folder somekinds of archives were created with the name crashdumbs or sth like this)
Anyway it doesnt work.
WAIT until another trusted release upload the game.
In my oppinion any game can be cr@cked,but I don't know the reason not released yet.
Too bad for you tycoon123,
now you are on our blacklist of uploaders.

PS sorry for my eng"
