User Type,Username,Date,Text
,josegrande,2012-06-08T09:02Z,"Thanks nice job! =)

see you guys at EDC Vegas!"
,ash-s13,2012-06-08T09:27Z,"Not sure what's going on, but won't get past 14.1% downloaded. Anyone else having this happen? :| 

(also have tried 6 times to re-download it)"
,AciDToX8,2012-06-08T09:44Z,"something is wrong with the torrent file, i have the same problem here INSPIRON"
,AciDToX8,2012-06-08T09:50Z,Fix this please...
,fryc1906,2012-06-08T09:59Z,"@ash-s13
same here :/"
,regenildo,2012-06-08T12:03Z,"is a problem with this file? 35, 5% only and can not download?"
,Evil95,2012-06-08T13:30Z,Yes! :D It's Fixed
,hado1967,2012-06-08T13:46Z,Thx!
,yerisan710,2012-06-08T15:18Z,"thx....

waoooooooooooooooooooooooo"
,Dualboy,2012-06-09T06:31Z,"As always, thanks -inspiron-"
,rigpig1,2012-06-10T20:34Z,"Once again, thank you inspiron!"
,Shtefu,2012-06-23T07:11Z,Thanks!
,austrance,2012-06-26T08:30Z,thanking you inspiron
