User Type,Username,Date,Text
[V],extremezone,2012-08-21T17:30Z,"Uploader Note: Please don't mind inside .jpg file included by one of our preseeding
supporting uploader,sometimes my gameseedbox is dead and in this case i took a torrent
from a private site with private seeders for better speeds-seeds via dht/peer exchange+my
own bandwidth for about 100 GiB.

Note: We need anything you can offer as early releases,seedboxes,links,accounts,etc
please contact us on piratepedia[@]msn/gmail.com or our website torentz 3xforum ro
Seed Stats: 20-400 GiB at aprox 10 MiB/sec/20 slots per torrent

How To Get Your Maxspeed (uTorrent)

Torrent Client - Preferences - Bandwidth - Number of connections - Set aprox. 500 for each 
Torrent Client - Preferences - BiTorrent - Protocol Encryption - Forced
Bandwidth Allocation - High (Set download/upload limit - Unlimited)
Stop Other Active Torrents - Start downloading and wait for connections.
Enjoy and Seed for at least 1:1 ratio. Don't forget to say thanks/leave reviews.
For more info,crack only,PATCH,serial,keygen,trainers,CRACKFIX,UPDATES,
system requirements,cheats,NFO,gameplay trailers,free downloads,
pc iso,demos,screenshots,visit some RELEASE SITES or official web pages. 
IF the game does not work for you then update drivers, directX, components
as netframework/redist files/etc, run as administrator, change compatibility
mode, block/disable access to internet, copy crack/overwrite, other tweaks,etc
Search here for any future updates/working status/etc http://orlydb.com/s/games,
http://gamecopyworld.com or any other quality Scene Release & filesharing sites.
Stop using stupid av's as AVG reporting false positive viruses-disable or use ESET"
,AlphaKrizz,2012-08-21T17:43Z,"Yes! Finally, thanks a lot extremezone ;)"
,tadchav,2012-08-21T17:46Z,Thanks EZ. I'm glad I didn't waste my time on the one HeroMaster uploaded
,jaiwant,2012-08-21T17:46Z,Hi EZ. This is my first comment on Piratebay. pls reply. When will you upload Sleeping Dogs ?
,Dem047,2012-08-21T17:46Z,perfect
,geeshawk,2012-08-21T17:47Z,"please seed,don't close your torrent window as soon as download finishes,seed for at least 2 hours guys..."
,Dem047,2012-08-21T17:47Z,jaiwant he will download sleeping dogs when its ready there is no exact date 
,geeshawk,2012-08-21T17:48Z,"thanx alot extremezone,please upload sleeping dogs with all the dlcs...thanx in advance..:)"
,Punishmenthurts,2012-08-21T17:49Z,Thanks a lot Man ! :D
,vklgame,2012-08-21T17:49Z,thank you extremezone.....!
,Dem047,2012-08-21T17:50Z,@geeshawk chill the fuck out man the torrent just have been uploaded and there are a lots of people trying to download its not about the seed stupid fuck
,nysfire,2012-08-21T17:52Z,guys! i believe this is finally it! so pleeeaaaase!! lets seeeeeed 
,Dem047,2012-08-21T17:54Z,
,Manpreetmann,2012-08-21T17:54Z,"thank you EZ you are the best, next upload Sleeping  Dogs am i right!!"
,Dem047,2012-08-21T17:55Z,extremeone thank you !!!
,CanadianPsycho,2012-08-21T17:59Z,Thanks Extremezone your the best homie.   :)
,nysfire,2012-08-21T18:06Z,"@Dem047

waz jus messin wit ya back there Heheheheh!!!"
,LaurSwat,2012-08-21T18:27Z,"Hey, extreamzone, why do you not uploade Sleeping Doogs, i have downloaded it from skidrow and it is working wery well... THX for all youre uploades !!!!"
,Hugotoxx,2012-08-21T18:28Z,extremezone rule!
,DEKAMOB,2012-08-21T18:29Z,"EZ  salutare din VALCEA,am un ghindoc de 4 ani care o sa se bucure de jocul asta

mersi "
