User Type,Username,Date,Text
,Starkalter,2012-08-06T09:33Z,Your the best.:P
,AngelSpit87,2012-08-06T11:16Z,"I second that notion!
Always great torrents Crazy much appreciated ^.^ "
,Jenova798,2012-08-06T12:46Z,Thanks Sir :D
,Nemquivst,2012-08-06T16:00Z,thanks Crazy... I live and teach in a remote part of the planet and i appreciate you work a lot
,wendol1994,2012-08-06T17:08Z,"been waiting for this, thanks. You always have the best stuff"
,Tregastel,2012-08-06T17:50Z,Thank you very much.
,Litodas9184,2012-08-06T18:33Z,Thanks u r amazing dude ;)
,peterkin,2012-08-06T18:57Z,"Dear Crazy, 

Thank you a number of times. I live in India, and the first season of True blood was aired in this region  and they stopped because of the graphic images and adult content. And after that I depended on pirate bay to watch rest of the seasons. Thank you for uploading TB. Love your work. If at all you come to our country know that you don't get True Blood!. "
,Stockholm-Motala,2012-08-06T20:43Z,I agree.
,vergil2012,2012-08-07T03:39Z,thank you so much
,Ashley-Bobby,2012-08-08T02:49Z,thanks crazy  me and my fiance use your stuff alot
,strezza,2012-08-08T17:01Z,Cheers again! you make us happy mate
,mernastr,2012-08-09T04:06Z,"excellent viewing...after I figured out how to get it to work for me...had downloaded it to my dropbox and couldn't see it; i sent it from my dropbox to a flash drive...took it to my laptop and it played beautifully...probably don't have the up to date codecs and what not on my XP desktop, but I prefer watching via HDMI from laptop to TV...Thanks, Crazy."
,bkrugby,2012-08-11T01:40Z,your torrents are always the best! thanks dude!
,exempts,2012-08-13T05:26Z,"Awesome job again, many thanks."
