Filename,Size,Unit
8.231-Introduction To Solid State Physics 8e-Kittel.pdf,83.52,M
"8.09-Fundamentals of Physics-Halliday,Resnick,Walker.pdf",68.09,M
"8.06-Quantum Physics of Atoms, Molecules, Solids, Nuclei, and Particles-Eisberg,Resnick.djvu",55.57,M
"8.01-University Physics with Modern Physics-Young,Hugh,Ford,Freeman.djvu",52.6,M
"8.01-Physics for Scientists and Engineers with Modern Physics-Serway,Jewett.pdf",50.77,M
"8.431J-Fundamentals of photonics-Saleh,Teich.djvu",36.23,M
"8.311-Classical Electrodynamics-Schwinger,Deraad,Milton,Tsai.djvu",27.05,M
"8.901-An introduction to modern astrophysics-Carroll,Ostlie.djvu",27.01,M
"8.02-Modern Physics 5e-Tipler,Llewellyn.pdf",26.74,M
8.02-Physics for Scientists and Engineers 4e-Giancoli.djvu,26.06,M
8.701-Introductory Nuclear Physics-Wong.pdf,23.83,M
8.02-Introduction to Electrodynamics 3e-Griffiths.pdf,22.33,M
8.07-Introduction to Electrodynamics 3e-Griffiths.pdf,22.33,M
8.701-Introductory Nuclear Physics-Wong.djvu,21.68,M
8.13-An Introduction to Error Analysis-Taylor.djvu,20.9,M
"8.325-Gauge Theories in Particle Physics 2e-Aitchison,Hey.djvu",20,M
"8.06,8.321-Quantum Mechanics Vol 1-Tannoudji.djvu",19.85,M
8.09-Classical Dynamics of Particles and Systems-Thornton.pdf,19.85,M
8.514-Quantum field theory of many-body systems-Wen.pdf,17.99,M
8.044-Concepts in Thermal Physics-Blundell.pdf,15.35,M
"8.06,8.321-Quantum Mechanics Vol 2-Tannoudji.djvu",14.46,M
"8.901-Black holes, white dwarfs, and neutron stars-Shapiro,Teukolsky.djvu",14.1,M
8.902-Galaxy Formation-Longair.pdf,14.09,M
"8.701,8.811-Quarks and Leptons, an Introductory Course in Modern Particle Physics-Halzen,Martin.pdf",13.93,M
"8.231,8.511-Solid State Physics-Ashcroft,Mermin.djvu",13.46,M
8.511--Principles of the Theory of Solids-Ziman.djvu,12.59,M
8.511-Condensed Matter Physics-Marder.djvu,11.85,M
"8.06,8.321-Modern Quantum Mechanics 2e-Sakurai.pdf",11.03,M
"8.351J-Structure and Interpretation of Classical Mechanics-Sussman,Wisdom.pdf",10.44,M
8.08-Solutions Manual for Introduction to Modern Statistical Mechanics-Chandler.pdf,10.25,M
"8.02,8.07-Electricity and Magnetism-Purcell.djvu",9.31,M
"8.942,8.952-Cosmological physics-Peacock.djvu",8.94,M
"8.902-Galactic Dynamics 2e-Binney,Tremaine.djvu",8.92,M
"8.07-Electromagnetism-Pollack,Stump.djvu",8.86,M
8.431J-Principles Of Nonlinear Optics-Shen.pdf,8.79,M
"8.323-An introduction to quantum field theory-Peskin,Schroeder.djvu",8.71,M
"8.09-Classical Mechanics-Goldstein,Poole,Safko.djvu",8.26,M
8.591-An Introduction to Systems Biology-Alon.pdf,8.02,M
"8.371J-Quantum computation and quantum information-Nielson,Chuang.djvu",7.47,M
8.324-The Quantum Theory of Fields Volume 1-Weinberg.djvu,7.31,M
"8.01-An introduction to mechanics-Kleppner,Kolenkow.djvu",7.31,M
8.613J-Plasma Physics and Fusion Energy-Freidberg.djvu,6.89,M
"8.07,8.311-Classical Electrodynamics 3e-Jackson.djvu",6.53,M
"8.07,8.223-Mechanics 3e-Landau,Lifshitz.pdf",6.31,M
"8.333-Statistical mechanics-Pathria,Beale.pdf",6.2,M
8.513-Condensed Matter Field Theory 2e-Altland.pdf,5.89,M
8.044-Fundamentals of statistical and thermal physics-Reif.djvu,5.73,M
8.04-Principles of quantum mechanics-Shankar.djvu,5.51,M
"8.701,8.811-Introduction to Elementary Particles 2e-Griffiths.djvu",5.43,M
8.286-Introduction to cosmology-Ryden.djvu,5.38,M
"8.901-Stellar Structure and Evolution-Kippenhahn,Weigert.pdf",5.34,M
"8.261J-Theoretical Neuroscience Computational and Mathematical Modeling of Neural Systems-Dayan,Abbott.pdf",5.22,M
"8.325-Gauge Theory of Elementary Particle Physics-Cheng,Li.djvu",5.19,M
"8.033,8.20-Understanding Relativity-Sartori.pdf",5.17,M
8.06-Introduction to quantum mechanics-Griffiths.djvu,5.08,M
8.287-To Measure the Sky An Introduction to Observational Astronomy-Chromey.pdf,4.93,M
8.04-Principles of quantum mechanics-Dirac.djvu,4.89,M
8.962-Spacetime and geometry an introduction to General Relativity-Carroll.djvu,4.61,M
8.831J-Supersymmetry-Binetruy.djvu,4.5,M
8.251-A First Course in String Theory 2e-Zwiebach.pdf,4.5,M
"8.333-Statistical Mechanics-Keng,Fung.djvu",4.47,M
"8.901-Stellar Interiors-Hansen,Kawaler,Trimble.djvu",4.28,M
"8.421-Atom-Photon Interaction-Tannoudji,Roc,Grynberg.djvu",4.21,M
8.04-Introductory quantum mechanics-Liboff.djvu,4.19,M
8.251-String Theory and M-Theory. Modern Introduction-Becker.pdf,4.13,M
"8.033-Exploring black holes An introduction to general relativity-Taylor,Wheeler.djvu",4.11,M
"8.033,8.20-Special relativity-French.djvu",3.91,M
8.04-Quantum Physics-Gasiorowicz.djvu,3.77,M
8.811-Introduction to Elementary Particle Physics-Bettini.pdf,3.74,M
8.431J-Nonlinear Optics-Boyd.pdf,3.72,M
"8.325-QCD and Collider Physics-Ellis,Stirling,Webber.djvu",3.68,M
"8.311-The Classical Theory of Fields 4e-Landau,Lifshitz.djvu",3.62,M
8.333-Huang Statistical Mechanics-Huang.djvu,3.6,M
"8.044-Heat and thermodynamics-Zemansky,Dittman.djvu",3.43,M
"8.276,8.701-Particles and Nuclei 6e-Povh,Rith.pdf",3.4,M
8.03-Vibrations and Waves-French.djvu,3.25,M
8.324-The Quantum Theory of Fields Volume 3-Weinberg.djvu,3.16,M
8.09-Mechanics-Scheck.pdf,3.09,M
"8.033,8.20-Introduction to Special Relativity-Resnick.djvu",2.8,M
8.333-Statistical physics of particles-Kardar.djvu,2.8,M
8.286-The First Three Minutes-Weinberg.djvu,2.73,M
"8.01-Physics for Engineers and Scientists-Ohanian,Markert.djvu",2.69,M
8.324-The Quantum Theory of Fields Volume 2-Weinberg.djvu,2.46,M
8.831J-Supersymmetry and String Theory Beyond the Standard Model-Dine.pdf,2.15,M
"8.325-Gauge Theory of Elementary Particle Physics - Problems and Solutions-Cheng,Li.djvu",2.14,M
"8.13-Data Reduction and Error Analysis for the Physical Sciences-Bevington,Robinson.djvu",2.12,M
8.08-Introduction to Modern Statistical Mechanics-Chandler.djvu,2.06,M
8.044-Equilibrium thermodynamics-Adkins.djvu,1.84,M
8.831J-Modern supersymmetry-Terning.djvu,1.66,M
"8.831J-Supersymmetry and supergravity-Wess,Bagger.djvu",1.6,M
8.431J-Nonlinear Optics - Basic Concepts-Mills.djvu,1.49,M
8.20-Relativity The Special and the General Theory-Einstein.pdf,1.24,M
8.20-Introduction to special relativity-Rindler.djvu,1.22,M
"8.851-Heavy Quark Physics-Manohar,Wise.pdf",911.51,K
8.06-Modern Quantum Mechanics 2e Solutions-Sakurai.pdf,607.15,K
Torrent downloaded from Demonoid.me.txt,46,B
