Filename,Size,Unit
"BGB - Dec 12, 2012 - Dominica, Steve Holmes, Markus Dupree, Omar Galanti and Dorian (24504).mp4",2.13,G
Pics 24504/24504_Dominica_001.jpg,116.37,K
Pics 24504/24504_Dominica_004.jpg,109.67,K
Pics 24504/24504_Dominica_005.jpg,111.85,K
Pics 24504/24504_Dominica_007.jpg,110.12,K
Pics 24504/24504_Dominica_008.jpg,118.43,K
Pics 24504/24504_Dominica_009.jpg,119.49,K
Pics 24504/24504_Dominica_010.jpg,121.18,K
Pics 24504/24504_Dominica_013.jpg,109.3,K
Pics 24504/24504_Dominica_017.jpg,130.92,K
Pics 24504/24504_Dominica_019.jpg,134.89,K
Pics 24504/24504_Dominica_021.jpg,131.25,K
Pics 24504/24504_Dominica_023.jpg,132.56,K
Pics 24504/24504_Dominica_029.jpg,119.48,K
Pics 24504/24504_Dominica_031.jpg,141.96,K
Pics 24504/24504_Dominica_033.jpg,132.48,K
Pics 24504/24504_Dominica_035.jpg,129.56,K
Pics 24504/24504_Dominica_038.jpg,125.45,K
Pics 24504/24504_Dominica_045.jpg,131.58,K
Pics 24504/24504_Dominica_047.jpg,128.25,K
Pics 24504/24504_Dominica_051.jpg,127.21,K
Pics 24504/24504_Dominica_056.jpg,130.68,K
Pics 24504/24504_Dominica_063.jpg,129.89,K
Pics 24504/24504_Dominica_064.jpg,124.75,K
Pics 24504/24504_Dominica_068.jpg,127.15,K
Pics 24504/24504_Dominica_072.jpg,116.89,K
Pics 24504/24504_Dominica_075.jpg,130.23,K
Pics 24504/24504_Dominica_078.jpg,127.3,K
Pics 24504/24504_Dominica_081.jpg,126.56,K
Pics 24504/24504_Dominica_084.jpg,107.73,K
Pics 24504/24504_Dominica_087.jpg,124.55,K
Pics 24504/24504_Dominica_091.jpg,139.41,K
Pics 24504/24504_Dominica_095.jpg,127.69,K
Pics 24504/24504_Dominica_097.jpg,104.99,K
Pics 24504/24504_Dominica_099.jpg,123.62,K
Pics 24504/24504_Dominica_102.jpg,110.96,K
Pics 24504/24504_s00_Dominica_18.jpg,108.63,K
Pics 24504/24504_s00_Dominica_35.jpg,114.84,K
Pics 24504/24504_s00_Dominica_48.jpg,99.04,K
Pics 24504/24504_s00_Dominica_64.jpg,113.37,K
Pics 24504/24504_s00_Dominica_80.jpg,122.75,K
Pics 24504/24504_s01_Dominica_001.jpg,218.51,K
Pics 24504/24504_s01_Dominica_005.jpg,176.6,K
Pics 24504/24504_s01_Dominica_009.jpg,299.71,K
Pics 24504/24504_s01_Dominica_010.jpg,275.4,K
Pics 24504/24504_s01_Dominica_017.jpg,325.54,K
Pics 24504/24504_s01_Dominica_020.jpg,280.45,K
Pics 24504/24504_s01_Dominica_029.jpg,361.07,K
Pics 24504/24504_s01_Dominica_032.jpg,278.18,K
Pics 24504/24504_s01_Dominica_033.jpg,226.87,K
Pics 24504/24504_s01_Dominica_034.jpg,194.85,K
Pics 24504/24504_s01_Dominica_035.jpg,253.24,K
Pics 24504/24504_s01_Dominica_036.jpg,215.22,K
Pics 24504/24504_s01_Dominica_048.jpg,200.77,K
Pics 24504/24504_s01_Dominica_049.jpg,471.82,K
Pics 24504/24504_s01_Dominica_050.jpg,449.4,K
Pics 24504/24504_s01_Dominica_051.jpg,423.23,K
Pics 24504/24504_s01_Dominica_052.jpg,177.5,K
Pics 24504/24504_s01_Dominica_056.jpg,203.43,K
Pics 24504/24504_s01_Dominica_057.jpg,187.01,K
Pics 24504/24504_s01_Dominica_063.jpg,213.44,K
Pics 24504/24504_s01_Dominica_067.jpg,236.95,K
Pics 24504/24504_s01_Dominica_081.jpg,218.7,K
Pics 24504/24504_s01_Dominica_091.jpg,195.25,K
Pics 24504/24504_s01_Dominica_101.jpg,211.21,K
Pics 24504/24504_s01_Dominica_106.jpg,197.06,K
Pics 24504/24504_s01_Dominica_108.jpg,211.97,K
