Filename,Size,Unit
Debbie Gibson - Greatest Hits - 11 - Shake Your Love.mp3,5.48,M
Debbie Gibson - Greatest Hits - 10 - Only In My Dreams.mp3,5.43,M
Debbie Gibson - Greatest Hits - 12 - Losin' Myself.mp3,5.32,M
Debbie Gibson - Greatest Hits - 02 - Electric Youth.mp3,4.56,M
Debbie Gibson - Greatest Hits - 03 - Foolish Beat.mp3,4.06,M
Debbie Gibson - Greatest Hits - 08 - No More Rhyme.mp3,3.92,M
Debbie Gibson - Greatest Hits - 05 - Staying Together.mp3,3.78,M
Debbie Gibson - Greatest Hits - 09 - Out Of The Blue.mp3,3.62,M
Debbie Gibson - Greatest Hits - 01 - Only In My Dreams.mp3,3.61,M
Debbie Gibson - Greatest Hits - 04 - Anything Is Possible.mp3,3.47,M
Debbie Gibson - Greatest Hits - 07 - Shake Your Love.mp3,3.45,M
Debbie Gibson - Greatest Hits - 06 - Lost In Your Eyes.mp3,3.28,M
