User Type,Username,Date,Text
[H],shirepirate,2012-10-27T05:46Z,moved to applications
,deepak_08,2012-10-27T05:54Z,it works for me ..all personalized feature of RTM are unlocked 
,Bytes3,2012-10-27T08:26Z,Run with Administrator for works.. thx up :)
,skweets,2012-10-27T09:10Z,Thanks
,AKZGR8,2012-10-27T10:08Z,"Is there any way to upgrading, Windows 8 Release Preview to Windows 8 Pro ?"
,mohsin2mb,2012-10-27T10:34Z,"worked ,im fully activated now. thanks"
,dr_who1,2012-10-27T13:29Z,no kms.... :(
,dr_who1,2012-10-27T15:15Z,error: 0xC004F069 On a computer running Microsoft Windows non-core edition....
,SCYPT,2012-10-27T15:31Z,"Here: http://thepiratebay.se/torrent/7765080
Easy activator, for all versions (Windows 8 and Windows Server 2012)"
,BeeKG,2012-10-27T16:42Z,"Worked well with windows 8 Pro RTM x64 build 9200..
Will this work beyond January???"
,BeeKG,2012-10-27T17:13Z,"Sorry for mistake.. It shows Activation is for 6 months.. All I need to rerun activator again..
Thanks.."
,JKOOL305,2012-10-27T18:39Z,ran activator as administrator and works great. Thanks for the up.....
,TheBillGates,2012-10-27T22:14Z,"Activating Microsoft Windows 8 Pro for free with legitimate key!!
Yes you heard it right, its possible now just follow some of these simple steps:

1). Activate your copy of windows with a MAK or KMS method.
2). To activate windows using KMS server, run Command Prompt (CMD) as Admin
    and enter the following in the given order:
    slmgr /ipk NG4HW-VH26C-733KW-K6F98-J8CK4
    slmgr /skms 147.134.1.42:1688
    slmgr.vbs -ato
    slmgr /ckms
    If the server is running then you will be activated for 180 days.
3). Visit http://windows.microsoft.com/en-US/windows-8/feature-packs and get
    your legit free key for an upgrade to Windows 8 Pro with Windows Media Center.
4). Now right click on extreme lower left corner of your screen and go to ""System"".
5). Click on ""Get more features with a new edition of Windows"" and
    select ""I already have a product key"", enter the key and follow
    the procedure to make your Windows legitimately activated!

NOTE:
1). Free upgrade offer is valid till 31 January 2013, so hurry up!
2). This method works only with Windows 8 Pro Retail."
,TheBillGates,2012-10-27T22:17Z,"Activating Microsoft Windows 8 Pro for free with legitimate key!!!
Yes you heard it right, its possible now just follow some of these simple steps:

1). Activate your copy of windows with a MAK or KMS method
2). To activate windows using KMS server, run Command Prompt (CMD) as Admin
    and enter the following in the given order:
    slmgr /ipk NG4HW-VH26C-733KW-K6F98-J8CK4
    slmgr /skms 147.134.1.42:1688
    slmgr.vbs -ato
    slmgr /ckms
    If the server is running then you will be activated for 180 days.
3). Visit http://windows.microsoft.com/en-US/windows-8/feature-packs and get
    your legit free key for an upgrade to Windows 8 Pro with Windows Media Center.
4). Now right click on extreme lower left corner of your screen and go to ""System"".
5). Click on ""Get more features with a new edition of Windows"" and
    select ""I already have a product key"", enter the key and follow
    the procedure to make your Windows legitimately activated!!!

NOTE:
1). Free upgrade offer is valid till 31 January 2013, so hurry up!!!
2). This method works only with Windows 8 Pro Retail"
,esitist,2012-10-27T23:21Z,"TheBillGates, does the activation become permanent if Windows Media Center is added?"
,SCYPT,2012-10-28T02:49Z,this shit again? fuck you
,ashrko619,2012-10-28T04:44Z,esitist - Check whether u can change the themes and also whether updates are installing.. If both work then windows is activated fully
,ashrko619,2012-10-28T04:44Z,esitist - Check whether u can change the themes and also whether updates are installing.. If both work then windows is activated fully
,Bumpbk,2012-10-28T21:51Z,Run as admin. Works great. Thanks!
,dheru,2012-10-29T04:53Z,"i try to run as admin..error..
try this link!!... works like a charm!!...magnifico!!
https://thepiratebay.se/torrent/7766677/Windows_8-Pro-Final_crack_((Unlocked_Personalize_Tab))"
,MsLFi,2012-10-29T06:08Z,Which KMS server this activator uses?
,imfak21,2012-10-29T18:02Z,bro its a beauty..... awesome dear.... your bytes made it..... activated dear.........
,imfak21,2012-10-29T18:10Z,thank you brother.. awesome
,goveananawindows8,2012-11-02T13:03Z,"@ Serial Windows 8 Pro Final 2013 Activator Work
Visit My Channel /MrGamesNick - Youtube 
Thank's Work"
,abd4620,2012-11-10T22:42Z,"didnt even need to restart 

works really good 

personlizing lock screen and stuff works as well 
great job man "
