User Type,Username,Date,Text
,erraticchevy,2012-09-06T15:23Z,"Best Copy Yet The old copies maybe get a 4 on video this one is at least a 7 for a cam not putting it in a DVD rating category im being a realist
V:7-8
A:7
M:10"
,maxmaxpayne,2012-09-06T15:37Z,the screens look really good
,runnaky,2012-09-06T16:05Z,gonna post A/V in a few mins when i dl it
,runnaky,2012-09-06T17:37Z,absolutely best so far
,ElLoco,2012-09-06T17:54Z,pretty good sound atleast...the picture is ok for a TS
,pokefreaken,2012-09-06T18:19Z,no doubt its the best one so far.
,ignasg,2012-09-06T20:11Z,donde encuentro el sunbtitulo en español para esta vercion ?
,Pdid,2012-09-06T21:43Z,Hands down the most watchable version out! Thanks a lot. Already read Knight Fall so story won't surprise probably but have heard good things. Thanks again!
,mynameschris,2012-09-07T01:34Z,"This is worth going to the movies for:
A:7
V:7
M:7.5"
,stevogaleb,2012-09-07T02:31Z,Thanks for the up scene4all.  Let's seed people.
,mbradna,2012-09-07T03:00Z,"V:5
A:5"
,GodDamnedTrollz,2012-09-07T03:58Z,"@rajibda if you so the movie elsewhere what the fuck are you doing here spamming?? with your goddamned broken English ""dark screen and A great acting""  ""real thriller movie!"" ""my sister is number one prostitute in my village"" from reading your stupid comment i can almost hear the dammed way you over pronounce your RrRrRrR's dammed Hindu."
,GodDamnedTrollz,2012-09-07T04:00Z,"Dammit rajibda you broke my English, I meant >saw< not >so< this shit is contagious  "
,Kinectd,2012-09-07T10:29Z,@GodDamnedTrollz Is that village you're referring to in Kazakhstan? :P
,TheHindu1,2012-09-07T10:37Z,"@GodDamnedTrollz Die you motherf***ing sick racist S.O.B. I agree that @rajibda was trolling and he must be taught a lesson, but nothing gives you the right to call us Hindus damned. FUCK YOU.

If you do it again, I will hunt you down and kick your motherf****n ass.
I'l be watchin you."
,TheHindu1,2012-09-07T10:46Z,"@GodDamnedTrollz What gives you the right to call the Hindus damned? You racist SOB.
I will hunt you down you mofo."
,Cobain67,2012-09-07T12:02Z,"While I disagree with racisim, it is pretty hypocritical of you to say it's bad to be racist, so I'm going to take care of it with violence.  In all reality, they are both one and the same.  Don't go around telling people to stop one type of violence or else you will use another type of violence.  Besides, we all know it's an empty threat.  You can't find him.  You're threats just project your age to everyone.  You'd probably have to ask your mom before you could even leave the house.  Save your childish threats for the playground."
,TheHindu1,2012-09-07T13:18Z,"@Cobain67 Dude, what sane person in his right mind would think that the threat was serious. I was just merely exaggerating in a satirical way what I would if I had abilities like Sherlock or Batman, along with a touch of contemporary slang.

Also, do you seriously think that ""violence"" and ""racism"" are one and the same thing? At times violence and kicking ass are necessary to straighten the bent. I think you get the picture.

As for your comment about me asking permission before I leave the house, I don't give a damn what you think. You have no right to judge me."
,X1m0X,2012-09-07T14:06Z,"@Rajibda or whatever your damn name is.

Hindu or not, you are a stupid idiot advertising movie streaming sites that try to take credit cards details off people rewarding them with a non functional site which MAYBE sometimes shows some old movies and certainly doesn't have The dark Knight. And I AM RACIST towards such cunts and I am pretty sure most of us are, the fact that you happen to be Indian or whatever else you are doesnt bother me, you put your people to shame."
,X1m0X,2012-09-07T14:07Z,"@Rajibda or whatever your damn name is. Hindu or not, you are a stupid idiot advertising movie streaming sites that try to take credit cards details off people rewarding them with a non functional site which MAYBE sometimes shows some old movies and certainly doesn't have The dark Knight."
,X1m0X,2012-09-07T14:10Z,"@Rajibda or whatever your damn name is.

Hindu or not, you are a stupid idiot advertising movie streaming sites that try to take credit cards details off people rewarding them with a non functional site which MAYBE sometimes shows some old movies and certainly doesn't have The dark Knight. "
,X1m0X,2012-09-07T14:17Z,"@Rajibda or whatever your damn name is.

Hindu or not, you are a stupid idiot advertising movie streaming sites that try to take credit cards details off people rewarding them with a non functional site which MAYBE sometimes shows some old movies and certainly doesn't have The dark Knight. And I AM RACIST towards such cunts and I am pretty sure most of us are, the fact that you happen to be Indian or whatever else is you are doesn't bother me, you put your people to shame."
,asdfkjjj,2012-09-07T14:57Z,anyone who thinks violence is an answer to anything is already bent.
,asdfkjjj,2012-09-07T15:43Z,"a/v 5/6    not bad,  watchable. Audio is still poor,  I thought TS's where cams with digital audio sources (like headphone jacks in the movie seats for the hearing impaired etc.) Doesn't sound like a digital source so therefore not really a TS, right? I am probably wrong, if this torrent was only 700MB I would give it points for being bandwidth economical, but its not that either."
,GodDamnedTrollz,2012-09-07T18:21Z,@TheHindu1 ...Yes ! Please come get me while am busy motherf***ing & waiting to die from racist S.O.B. sickness. @Kinectd yes the village is in Kazakhstan where TheHindu1 moms lives she should be getting a call from her son right about now asking permission to leave the house to hunt & kill me. @X1m0X I appreciate your racism towards rajibda & TheHindu1 (Cunts from Kazakhstan.)
,TheHindu1,2012-09-07T18:52Z,"@X1M0X I agree that @rajibda is a cunt but that doesn't mean you can describe an entire race based on a single person. What I didn't add before was that if i could get to him (rajibda), i'd (wanna) kick his ass too. And do you think, if one guy trolls, the entire community trolls? There are cunt trollers in every community. Just because his name sounds different to you, you cannot disrespect his (my) entire community."
,TheHindu1,2012-09-07T18:58Z,"@GodDamnedTrollz: Yeah, I'l go get permission to hunt you.
Till then, you go to your mom and continue doing whatever you were doing, till you have time left.
PS: Kazakisthan is not a hindu country you supercunt. There is a negligible population (1 in 100000) of Hindus there."
,trenken,2012-09-07T19:27Z,"Crap video quality just like the others, except this one is even worse since the audio keeps skipping. Please stop wasting our time."
,notgaym82,2012-09-07T22:08Z,"thanx m8 
A5V7"
,jonnycinq,2012-09-07T22:15Z,"Meh, same blurry, flickering video in the sample. Wait for dvdrip."
,Lartzzz,2012-09-08T01:50Z,"@trenken @the_cunt
You don't think you'r waisting your own time then?

Cause it still says ""TS"".
And since none of you seem to be uploading a better version, don't complain."
,rcr29budcar,2012-09-08T02:56Z,"I know i'm gonna get flamed for this, but for everyone complaining about this, you obviously haven't been downloading bootleg movies for very long, or watching any for that matter.  A long time ago it was possible to get screeners and leaks. Times have changed. Because of the security measures taken by the movie industry, its almost impossible to get them anymore.  Almost everything is a cam now.  That being said,  this is a pretty good copy.  If you rate it by bootleg standards and don't rate it by dvd and hd standards, which is obviously what you fools have been doing,  this one rates V=6-7, A=8.  By your standards, the HD standards, 9 out of 10 movies you download that are in theaters will suck and get super low ratings.  And every one of the awesome uploaders will get flamed by the ignorant and ungrateful noobs!  That being said, heres to ya skulls! I'm havin a beer, and this toast is for you!  Keep up the good work!  And anyone who is not satisfied with the uploads, there is a simple solution to solve everyones problems.......just go away!"
,rcr29budcar,2012-09-08T03:00Z,"And by the way,  if you think you can do better, and obviously you do or you wouldn't be flaming the skulls,  why don't you upload an HD copy! I definately won't hold my breath waiting!"
,Zanteater,2012-09-08T03:20Z,"@ the_cunt
fuck you man, at least he's sharing something ya fucknut.

way to live up to your name"
,pickle4,2012-09-08T05:06Z,"Batman is an entitled fascist asshole.

OCCUPY GOTHAM!"
,Luck107,2012-09-08T08:10Z,"audio is too flat, needs more bass."
,fierylava12,2012-09-08T11:27Z,WOW this is shit...thx for nothing bitch.
,piranical,2012-09-08T18:34Z,"agree, this dark knight rises copy available 9/9/12. beats ever other cam, pants down. until dvdrip comes along i can't imagine it getting better than this. for cam v8.5a7.5. awesome copy. thanks Scene4all and INSPIRAL"
,kingda74,2012-09-08T19:48Z,"@rajibda, @GodDamnedTrollz, @TheHindu1, @Cobain67, @X1m0X

WALK THE PLANK BITCHES, THIS AIN'T OPRAH IT'S THE BAY. You and your butt buddies need to take this convo (or whatever you fags call a conversation) elsewhere.

Neither one of you beaches mentioned an Audio/Video rating.  Comment Arguing about racism on Pirate Bay?  Y'all can't be cereal?  Well crunch-a-tize me Cap' N, we have a bunch of Honey Nut cheerios on The Bay.

:) WALK THE PLANK BITCHES :}

>"
,kingda74,2012-09-08T19:50Z,"@scene4all THANKS FOR YOUR TIME AND UPLOAD!!!

A/V= 7/7
This is as good as it gets until an actual DVDrip is uploaded :)"
,panda1264,2012-09-09T00:59Z,you'll all a bunch of morons
