User Type,Username,Date,Text
[V],Team_xRG,2012-02-05T10:21Z,"Screenshot Inside Torrent and Sample Also.. 
Kindly Check Them While Downloading..

Not The Best Quality.

Quality Rip Will C0me when DvD will Out

Busy Alot Guys So Mine rip will flood u After 3rd March 2010

Thanks"
,manjurock,2012-02-05T12:29Z,any idea when wil rockstar dvdrip com out??
,rackyb,2012-02-06T19:43Z,"Rockstars DVD is Out now
n i have one"
,RaZ111,2012-02-07T20:58Z,"Team xRG - Love the hard work you put in for us to enjoy. Thanks a million. Please can you upload ""Dosti Dushmani - Jeetendra, Rishi & Rajnikanth"" and my fav ""KrantiShetra - Mithun, Harish, Pooja""

Please let me know..."
,Xoup1234,2012-02-11T05:29Z,"can u upload 2005 movie blackmail, thanks
cast: ajay dvgan, dia mirza"
,xxRDXxx,2012-02-11T09:27Z,"I don't understand the concept of labeling the CAM and TS rips as DVDScr or Pre-DVDRip.

Essentially a Pre-DVDRip or DVDScr releases by xRG or DDR groups are either CAM or TS. Why use misleading labels?"
[V],Team_xRG,2012-02-11T15:09Z,Xam Time will rip movies after 1 week of March :)
,gameputra,2012-02-12T18:34Z,@rackyb rip n upload rockstar then
,blokovibeograd,2012-02-19T12:59Z,a/v?
,Malveros,2012-02-20T08:16Z,Acceptable to watch but better to wait for a better rip.
,saadatkhan,2012-02-21T06:55Z,when will we get clear copy of DON2 and Mission impossible 4
,adaa007,2012-02-24T13:04Z,"Quality A7:V8

very very watchable but but . . . 

Some of scene are missing. . . scenes are missing at two places . . . . "
,twi666788,2012-02-26T03:42Z,"Allah be praised, another Hindi flick"
,dsoumelr,2012-02-26T16:36Z,thnx fr the upload
,shen126,2012-03-03T21:44Z,"Hey Team_xRG

Please please upload Jaane Kahan Se Aayi Hai dvdrip..... Please I am waiting so long for this movie. Thanks in advance!"
,loveheart,2012-04-03T23:28Z,picture quality too poor
,laaj,2012-04-15T12:31Z,"Guys please upload for me ""Kaun Hai Jo Sapno Mein Aaya 2004""........... "
