User Type,Username,Date,Text
,bigorna12,2012-08-18T20:33Z,gives forever?
,bpavlakis,2012-08-18T20:42Z,Keeps telling me the key has reached its limit.
,ZmisiS,2012-08-18T21:13Z,I' ve installed Windows 8 Pro x64. Don't work for me. 
,gozando,2012-08-18T21:34Z,"hey bobiras22 you sure deserve one of those pink skulls . I have seen your work for quite long time man,,stay strong.. goz."
,Tayoti,2012-08-18T21:38Z,"hey when i clicked 'activate windows 8 everything stopped responding  so i switched off the comp .....again after switching on , startup goes smoothly then  screen just went black  and i see only the cursor ...any ideas ????"
,just1nfinite,2012-08-18T21:57Z,Which server do we use?  None of them are working for me?
,jayvon,2012-08-18T22:05Z,Windows smart  screen wont let me run it.
,soky999,2012-08-18T22:16Z,"@Tayoti 
try reinstall net framework and graphic drivers"
,jayvon,2012-08-18T22:39Z,Never mind my previous comment but it keeps saying my DNS name dose not exist 
[T],bobiras2009,2012-08-18T22:44Z,"Hey guys you need the correct key and the version of your windows 8 too to activate.Try this it will work 100%:

1. Run cmd as admin. Enter one of they keys in here :
slmgr /ipk PF9TR-KNB98-T7JPF-TWF8W-F3G7C
slmgr /ipk BYXV8-9YN72-VTF7H-8G7PT-WW8X2
2. Turn off your internet connection
3. Open activation window and click ""Activate"". It'll show your an error.
4. After that you'll see ""Activate by phone"" button.
5. Call to microsoft and enter code from message, which you will see.
6. If they ask about number of computer, where you will use this key, say 1

and the proof:

http://postimage.org/image/qf01hordx/

If anyone need help let me know.

And of course if it doesnt work see these for problems:

- Make sure you ran it as Admin
- The KMS server might be down, more servers will be included in future releases
- Make sure you have the proper KMS key that you need installed, more keys and auto OS detection will be added in future releases
- Getting error saying something about non-core, you're inserting a key not for your version
- Do not use a proxy"
,georgep001,2012-08-18T23:31Z,I got the windows 8 enterprise edition im currently running release preview if I use this method to activate windows will I be able to still download apps from the windows store?
,georgep001,2012-08-18T23:33Z,I got windows 8 enterprise downloaded im currently still on release preview if I use this method to active my windows 8 enterprise will I be able to still download apps from the windows store?
,georgep001,2012-08-18T23:35Z,I got windows 8 enterprise downloaded but im currently still on release preview if I install windows 8 enterprise and use this method to activate can I still download apps from the Microsoft store?
,georgep001,2012-08-18T23:36Z,sry for the same post thought it didn't post 
,ZmisiS,2012-08-18T23:42Z,"@bobiras22 

After  ""Activate by phone"" I does not message. "
,vaval383,2012-08-18T23:43Z,h
,heisenbergpt,2012-08-18T23:58Z,"I try to call from Portugal, but every time the same thing: your call cannot be completed as dialed please check the number and dial again! you know what i have to do?"
[T],bobiras2009,2012-08-19T00:26Z,"You both try this exactly?

1. Run cmd as admin. Enter one of they keys here:

slmgr /ipk PF9TR-KNB98-T7JPF-TWF8W-F3G7C
slmgr /ipk BYXV8-9YN72-VTF7H-8G7PT-WW8X2

2. Turn off your internet connection

3. Open the activation window and click ""Activate"". It'll show your an error.

4. After that you'll see an ""Activate by phone"" button.

5. Call Microsoft and enter code from message, which you will see. Works best with a real phone, but if you can't call internationally or don't want to pay, use Skype or iCall

6. If they ask about number of computer, where you will use this key, say 1

Remember to do it fast because microsoft will block the call."
[T],bobiras2009,2012-08-19T00:28Z,"If this doesnt work you can try this method that worked in many people:

1. Install Win8 offline.
2. Start Windows.
3. Set the time properly according to your region. Additionally, click Internet Time tab > Change Settings > synchronize with ""time.windows.com"" > OK
4. Point your cursor to the lower left hand corner of the screen. Right click. Open CMD as Admin.
5. Type this (without the quotes): ""slmgr.vbs -ipk NG4HW-VH26C-733KW-K6F98-J8CK4""
6. Press Enter.
7. Type this (without the quotes): ""slmgr /skms kms-c.no-ip.org:1688""
8. Press Enter.
9. Type this (without the quotes): ""slmgr.vbs -ato""
10. Press Enter.
11. Click OK.
12. Restart your computer.
13. The End.

Connect to the internet and download the updates that you want"
,georgep001,2012-08-19T00:33Z,I tried activating by phone did the automated thing said could not verify my key please wait transferring u to a agent so I hung up.
,vaval383,2012-08-19T00:35Z,F
,georgep001,2012-08-19T00:59Z,I think I got mine activated I can use the windows update but when I go to system settings it doesn't say windows is activated just says product id:not available.
,georgep001,2012-08-19T01:00Z,nm didn't work 
