User Type,Username,Date,Text
,bshaun2,2012-10-31T05:09Z,stick your password garbage in your ass you pathetic fuck
,injectr,2012-10-31T05:43Z,"bshaun2-Stick your garbage comment in your ass you pathetic fuck.

This is good.  No password needed, as most of yall should know by now."
,RudeBoy,2012-10-31T06:12Z,What do you mean bshaun2? You do not need a password you stupid fuckin' moron!!
,myox1337,2012-10-31T06:42Z,Yeah bshaun eat a dick eztv is always quality and quick which all ez fans know =) keep on ez
,TrixStah,2012-10-31T06:46Z,bshaun2 your an idiot there is no password LOL.
,mercutio70,2012-10-31T07:47Z,"i gotta agree with bshaun here...password protected BS.
If you feel like completing a survey be my guest!"
,StarSpirit,2012-10-31T11:00Z,A password for a mkv file? What are you a moron?
,neezead,2012-10-31T15:07Z,IF YOU BOTHERED TO DOWNLOAD THIS THERE IS NO PASSWORD!!!!!
,tverlaine,2012-10-31T16:29Z,"How could anyone say there is a password needed here? Two people stated it.As anyone who has downloaded eztv in the past know a password is never needed.Who are those two people anyway?
Great upload as always! Thanks for all your work and time."
,norwax,2012-10-31T17:14Z,"No password needed. Just a normal video file. As usual when uploaded by eztv.

Thanks for the up btw. Great quality."
,N00bee,2012-10-31T18:06Z,Thank you for sharing!
,godgali,2012-10-31T20:18Z,thanks for posting man
,fish121,2012-10-31T22:10Z,"Thanks!

NO password required, as per usual."
,.45StayAlive,2012-10-31T22:45Z,These two characters that thought a password was required probably got a Pop-up ad and couldn't figure out that it had nothing to do with the actual torrent file.
,bobisnowhere,2012-11-01T19:46Z,You can't password protect a fucking mkv file unless you went through a whole bunch of bullshit. Fake comments are fake.
