Filename,Size,Unit
ProEvolutionSoccer2012.arc,2.34,G
Autorun Files/TrailerBase.avi,17.96,M
Pro-Evolution-Soccer-2012-Installer.apm,9.67,M
Decompress.dll,3.36,M
Extra.arc,2.62,M
Autorun Files/Android.exe,2.21,M
Pro-Evolution-Soccer-2012-Installer.exe,1.67,M
Autorun Files/Main.bmp,1.61,M
Autorun Files/Main.jpg,347.99,K
Decompressor.exe,283,K
Autorun Files/Pro-Evolution-Soccer-2012.ico,255.84,K
Autorun Files/Start.jpg,109.6,K
Autorun Files/Main2.jpg,85.59,K
Autorun Files/APK Feature.jpg,33.81,K
Autorun Files/AlbumArt.jpg,28.22,K
Autorun Files/APK Feature2.jpg,25.3,K
Autorun Files/Splash.jpg,24.57,K
Autorun Files/Android.png,22.14,K
autorun.inf,105,B
