Filename,Size,Unit
01.11/ds_03075_01_nws_480.mp4,15.61,M
01.11/ds_03075_02_nws_480.mp4,6.32,M
01.11/ds_03075_03_col_480.mp4,10.66,M
01.11/ds_03075_04_nws_480.mp4,5.92,M
01.11/ds_03075_05_stw_480.mp4,5.99,M
01.11/ds_03075_06_gst_480.mp4,32.19,M
01.11/ds_03075_07_nws_480.mp4,6.38,M
01.11/ds_03075_08_ltl_480.mp4,20.05,M
01.11/ds_03075_09_msc_480.mp4,2.61,M
01.11/ds_03075_10_zen_480.mp4,2.23,M
01.12/ds_03076_01_nws_480.mp4,12,M
01.12/ds_03076_02_nws_480.mp4,5.77,M
01.12/ds_03076_03_nws_480.mp4,5.36,M
01.12/ds_03076_04_rca_480.mp4,19.96,M
01.12/ds_03076_05_nws_480.mp4,6.21,M
01.12/ds_03076_06_msc_480.mp4,6.49,M
01.12/ds_03076_07_gst_480.mp4,39.23,M
01.12/ds_03076_08_nws_480.mp4,6.58,M
01.12/ds_03076_09_blm_480.mp4,10.72,M
01.12/ds_03076_10_cap_480.mp4,2.4,M
01.12/ds_03076_11_zen_480.mp4,1.33,M
01.13/ds_03077_01_nws_480.mp4,8.98,M
01.13/ds_03077_02_nws_480.mp4,6.57,M
01.13/ds_03077_03_col_480.mp4,34.82,M
01.13/ds_03077_04_nws_480.mp4,7.29,M
01.13/ds_03077_05_stw_480.mp4,7.56,M
01.13/ds_03077_06_gst_480.mp4,27.16,M
01.13/ds_03077_07_nws_480.mp4,7.58,M
01.13/ds_03077_08_blk_480.mp4,15.68,M
01.13/ds_03077_09_msc_480.mp4,3.11,M
01.13/ds_03077_10_zen_480.mp4,2.34,M
01.14/ds_03078_01_nws_480.mp4,15.27,M
01.14/ds_03078_02_deg_480.mp4,28.34,M
01.14/ds_03078_03_nws_480.mp4,8.62,M
01.14/ds_03078_04_gst_480.mp4,36.68,M
01.14/ds_03078_05_nws_480.mp4,7.73,M
01.14/ds_03078_06_dec_480.mp4,12.14,M
01.14/ds_03078_07_zen_480.mp4,1.52,M
01.18/ds_03079_01_nws_480.mp4,8.44,M
01.18/ds_03079_02_nws_480.mp4,5.32,M
01.18/ds_03079_03_nws_480.mp4,4.62,M
01.18/ds_03079_04_stl_480.mp4,33.31,M
01.18/ds_03079_05_nws_480.mp4,8.97,M
01.18/ds_03079_06_stw_480.mp4,6.89,M
01.18/ds_03079_07_gst_480.mp4,24.22,M
01.18/ds_03079_08_nws_480.mp4,6.74,M
01.18/ds_03079_09_shl_480.mp4,12.06,M
01.18/ds_03079_10_cap_480.mp4,3.04,M
01.18/ds_03079_11_zen_480.mp4,1.15,M
01.19/ds_03080_01_nws_480.mp4,12.06,M
01.19/ds_03080_02_nws_480.mp4,4.03,M
01.19/ds_03080_03_rca_480.mp4,21,M
01.19/ds_03080_04_nws_480.mp4,6.79,M
01.19/ds_03080_05_stw_480.mp4,8.4,M
01.19/ds_03080_06_gst_480.mp4,21.26,M
01.19/ds_03080_07_nws_480.mp4,6.33,M
01.19/ds_03080_08_rbr_480.mp4,23.07,M
01.19/ds_03080_09_msc_480.mp4,3.26,M
01.19/ds_03080_10_zen_480.mp4,1.83,M
01.20/ds_03081_01_nws_480.mp4,25.69,M
01.20/ds_03081_02_nws_480.mp4,8.07,M
01.20/ds_03081_03_nws_480.mp4,11.25,M
01.20/ds_03081_04_gst_480.mp4,26.98,M
01.20/ds_03081_05_nws_480.mp4,11,M
01.20/ds_03081_06_blk_480.mp4,13.19,M
01.20/ds_03081_07_msc_480.mp4,2.94,M
01.20/ds_03081_08_zen_480.mp4,1.73,M
01.21/ds_03082_01_nws_480.mp4,10.15,M
01.21/ds_03082_02_nws_480.mp4,6.59,M
01.21/ds_03082_03_nws_480.mp4,5.54,M
01.21/ds_03082_04_ltl_480.mp4,11.55,M
01.21/ds_03082_05_nws_480.mp4,7.24,M
01.21/ds_03082_06_stw_480.mp4,10.8,M
01.21/ds_03082_07_gst_480.mp4,29.69,M
01.21/ds_03082_08_nws_480.mp4,6.45,M
01.21/ds_03082_09_ktl_480.mp4,14.24,M
01.21/ds_03082_10_msc_480.mp4,1.87,M
01.21/ds_03082_11_zen_480.mp4,2.93,M
01.25/ds_03083_01_nws_480.mp4,10.89,M
01.25/ds_03083_02_nws_480.mp4,8.63,M
01.25/ds_03083_03_ltl_480.mp4,18.86,M
01.25/ds_03083_04_nws_480.mp4,8.22,M
01.25/ds_03083_05_stw_480.mp4,11.28,M
01.25/ds_03083_06_gst_480.mp4,20.44,M
01.25/ds_03083_07_nws_480.mp4,8.3,M
01.25/ds_03083_08_blm_480.mp4,14.39,M
01.25/ds_03083_09_msc_480.mp4,2.47,M
01.25/ds_03083_10_zen_480.mp4,1.32,M
01.26/ds_03084_01_nws_480.mp4,8.2,M
01.26/ds_03084_02_nws_480.mp4,6.04,M
01.26/ds_03084_03_nws_480.mp4,5.29,M
01.26/ds_03084_04_col_480.mp4,21.07,M
01.26/ds_03084_05_nws_480.mp4,7.71,M
01.26/ds_03084_06_msc_480.mp4,6.37,M
01.26/ds_03084_07_gst_480.mp4,25.9,M
01.26/ds_03084_08_nws_480.mp4,8.45,M
01.26/ds_03084_09_shl_480.mp4,12.4,M
