User Type,Username,Date,Text
,seed2all,2012-09-10T15:07Z,"plzzzzzzzz seed no speed coming ager to watch this

SaM seed it man plzzz 

reply-"
,seed2all,2012-09-10T15:12Z,"only 10kb/s 
can you tell me in how much time will it take to speed up

THANX in advance sir
all respect for u
keep uploading
reply-"
,seed2all,2012-09-10T15:13Z,hey
,armani123,2012-09-10T19:57Z,"STOP BEGGING like a faggot , :s its a new movie everyone will seed . shut the fuck up"
,amankmr03,2012-09-10T20:34Z,"you always upload a great print ....
will comment after downloading it ..."
,Mac Genius,2012-09-10T21:05Z,awesome print for a cam rip!
,klip1,2012-09-10T21:56Z,"Cast of 3? Lol

Hindi garbagio?  Think so."
,zabhi,2012-09-10T22:44Z,Indian shit 
,Fapguy,2012-09-11T03:09Z,Why oh why... there should be a section for umbugga languages...
,Baba_09,2012-09-11T12:16Z,"Not a good print unfortunately.. 
Flickering video, bad audio
V - 3
A - 3"
,wayne.bmw,2012-09-11T12:53Z,"  no subs, the movie was not to my taste, some may like it I didnt , it stinks, P U "
,wayne.bmw,2012-09-11T13:05Z,?
,samupta,2012-09-12T08:50Z,u fucking the_cunt  India produces more movies  than any other country dont say fucking indian may u r mother  is fucked by indian and all contries n languages r Great
,samupta,2012-09-12T08:51Z,"the_cunt 
respect other countries like u respect ur country"
,WizardAUS,2012-09-12T14:24Z,"@the_cunt lol

Why I hate Indians:

1: They have taken all the jobs in my area (and lots of other areas at that)- which I don't mind on its own, but, most of the money they earn they save and take BACK to India which in turn ruins the economy in some way.

2: When they are working they try to do AS LITTLE as possible in AS MUCH time as possible in order to leech as much money of the employer as possible.

3: I get called EVERY FUCKING DAY BY A STUPID FUCKING INDIAN TRYING TO SELL ME SOME STUPID FUCKING HOLIDAY or something similar. When I say 'no' they condescendingly snicker implying that im stupid for not taking their 'special deal'. OR they tell me that system errors in  the windows error log are viruses.

4: (3 Continued...) They lie about where they are calling from

5: (similar to point 1) Indian business owners purposely cut-out many required parts of a business like: cleaning & customer service. They also lie in advertising. Again focusing on the point that they try to get as much money as possible by doing the least amount of work. They NEVER focus on quality (In all my dealings with Indian business owners)

6: They think other races are stupid- that they are the chosen race of god (krishna?)

7: They have the second highest population in the world and THEY DIDNT EVEN WIN 1 FUCKING GOLD IN THE SUMMER OLYMPICS! Which shows they are fucking useless and have nothing to offer earth (yes earth), in terms of strength, agility etc. What if we get invaded by aliens (it might happen lol)? They couldn't help because they are weak, and their military is weak.

8: They literally don't contribute to the world in anyway at all, save from A FEW good doctors....which brings me to my next point.

9: There are so many Indian pseudo-doctors offering alternative medicine that HAVE NO SCIENTIFIC DATA or TESTED RESULTS- and of course, for a much higher price that traditional medicine.

10: And last of all. When im being driven somewhere in a taxi, they ALWAYS either, take the longest route to my destination, talk on their phones in fucking hindi (could be saying 'hey punjab, I have stupid fucking white cunt in my taxi, he so dumb and stupid, he do not believe in krishna, he so silly') or fart.

PLEASE PLEASE PLEASE America, Iraq, China do something useful and fucking bomb India."
,laazara,2012-09-13T04:34Z,"@WizardAUS
Hello fucked up bitch. Let me know are u on some wheelchair coz u became a vegetable after watching ur mom & sis being fucked by the gr8 aliens whom u were unable to stop despite being so strong & filthy. U shitface, banana sucking, son-of-a-whore. Keep ur stupid, shitty ass out of TPB. Piece of junk in ur mom's cunt u bitch. Have a nice evening"
,Heffy001,2012-09-13T09:56Z,"A: 3
V: 3
M: 2

Comments: 10+ More fucking than 50 Shades of Grey."
,vvebs,2012-09-13T14:11Z,"I don't hate the Retarded one's but for the one's who want to know what India has Contributed to world.

http://jayesh.profitfromprices.com/Contribution.htm

http://www.sciforums.com/INDIA-s-contributions-to-the-world-t-4567.html"
