Filename,Size,Unit
Tenchi In Tokyo - 01 - Separation Anxiety.ogm,224.86,M
Tenchi In Tokyo - 02 - Four`s A Crowd.ogm,213.1,M
Tenchi In Tokyo - 03 - Long Distance Lunacy.ogm,209.5,M
Tenchi In Tokyo - 04 - The Eternal Pledge.ogm,172.62,M
Tenchi In Tokyo - 05 - Money! Money! Money!.ogm,192.09,M
Tenchi In Tokyo - 06 - Play Date.ogm,156.56,M
Tenchi In Tokyo - 07 - The Day We Met.ogm,181.42,M
Tenchi In Tokyo - 08 - Tenchi Anniversary.ogm,161.06,M
Tenchi In Tokyo - 09 - The Guardians Of Old.ogm,176.64,M
Tenchi In Tokyo - 10 - Ryoko`s Big Date.ogm,171.67,M
Tenchi In Tokyo - 11 - Moon Mission.ogm,194.06,M
Tenchi In Tokyo - 12 - Stupid Cupid.ogm,160.03,M
Tenchi In Tokyo - 13 - Eye Of The Destroyer.ogm,151.44,M
Tenchi In Tokyo - 14 - Tokyo Or Bust!.ogm,211.82,M
Tenchi In Tokyo - 15 - Love Match.ogm,159.73,M
Tenchi In Tokyo - 16 - Carnival.ogm,141.7,M
Tenchi In Tokyo - 17 - Drifitng Away.ogm,135.93,M
Tenchi In Tokyo - 18 - Game Over.ogm,179.24,M
Tenchi In Tokyo - 19 - The Lonely Princess.ogm,137.94,M
Tenchi In Tokyo - 20 - Old Friends.ogm,185.2,M
Tenchi In Tokyo - 21 - Real Friends.ogm,189.5,M
Tenchi In Tokyo - 22 - Sakuya's Secret.ogm,182.42,M
"Tenchi In Tokyo - 23 - Here, There, And Everywhere.ogm",167.14,M
Tenchi In Tokyo - 24 - Yugis Shadow.ogm,113.48,M
Tenchi In Tokyo - 25 - The End Of Time.ogm,172.21,M
Tenchi In Tokyo - 26 - Payback.ogm,124.67,M
