Filename,Size,Unit
01 - Tango en segunda.flac,11.17,M
02 - El amor espera.flac,34.53,M
03 - Cerca de la RevoluciÃ³n.flac,34.55,M
04 - Rock and Roll Yo.flac,31.66,M
05 - Anhedonia.flac,27.53,M
06 - No importa.flac,35.01,M
07 - Nos siguen pegando abajo (Pecado mortal).flac,24.74,M
08 - Viernes 3AM.flac,25.8,M
09 - La grasa de las capitales.flac,3.53,M
10 - Me siento mucho mejor.flac,20.63,M
11 - 20 trajes de lÃ¡grimas I.flac,10.74,M
12 - Tu vicio.flac,25.83,M
13 - Chipi Chipi.flac,23.1,M
14 - Demoliendo hoteles.flac,24.07,M
15 - No voy en tren.flac,19.59,M
16 - Desarma y sangra.flac,20.44,M
17 - Los Dinosaurios.flac,24.37,M
18 - No toquen.flac,21.64,M
19 - Confesiones de invierno.flac,26.12,M
