User Type,Username,Date,Text
[V],twentyforty,2012-04-18T16:45Z,"TPB ass-u-me that movies cannot be less than 200 MB in file-size. Therefore, category only appear as wrong."
,l4mer,2012-04-18T19:10Z,will dl the out of curiosity :P
,saint84,2012-04-18T20:16Z,"idiotic , waste of times . you can do so much with x264"
[V],twentyforty,2012-04-18T20:57Z,"Morons. Quality is same or better than ANY 700 MB XviD of same movie. Even better than ANY small-size.

Ungrateful bastards.

When Whitney Huston died first RIP video posted on youtube got first comment, simple ""Fuck off"".

Most definitely by same kind as the ones above."
,gaaraisgod3,2012-04-18T22:32Z,"""Quality is same or better than ANY 700 MB XviD of same movie.""

That is a bit of an overstatement."
,dove91,2012-04-18T23:53Z,thanks 2040 your rips are amazing for the size
,l4mer,2012-04-19T00:46Z,"Surprisingly video quality is decent. Audio is very good.
Nice alternative rip. Thanks"
,bktheman,2012-04-19T05:26Z,LOL
,ani12,2012-04-19T07:24Z,"u whining bastards don even kno wat u r speakin abt... u bitches r still happy wid d mediocre xvid n dvdrip's.. go back to those.. 20-40, u r amazing... jus cos of some idiots, don deprive us of ur quality movies.. pls man... thanks.."
,pirateradiorocks2,2012-04-19T07:29Z,"Thanks!!  Looks great on my D820.  2040, you do for us in the sticks w/slow connections and download limits imposed by jerk off telecoms what few do.  Your return to encodes, the 480p .mkv's and mini m4v's that have been uploaded of late have been a boon for us hicks.   Thank you, very, very much!!!"
[V],twentyforty,2012-04-19T07:57Z,"I upload on unmoderated hell-hole as TPB just for you, guys. You know that.  Here, every prick can say what he wants, without any merit, without any proof, who he is, does he know anything about, whatever shit he comes up with. Here we have (again) two ""voices"" of people who even haven't downloaded my encodes, probably never did, have no idea about many things and for sure have not anything to say but to spill venom, which drove me out of TPB.
I am just stupid enough to eat that crap because of my stupid need to make life easier for people on crappy connections.
Well, it's on me, my friends. If you can, come to my home-site, here is more and more - toxic and pointless. "
,Raxar,2012-04-19T23:55Z,"dear 20-40, thanks for another wonderful rip..plz keep up the good work and ignore those ungrateful people who just came to say something stupid!"
,x5x5x71,2012-04-20T17:50Z,"+1

thanks 20-40

special thanks for small size (I know some of them who want it and live it) ..."
,DrsAngel,2012-04-21T02:50Z,Thank you for everything you do!! For those of us that aren't complete idiots and appreciate your work how can we continue to get it?!
,Mrdorito,2012-04-21T13:29Z,Truly AMAZING twentyforty! I have opened a account just to thank you! I have seen sum bluray rips at as much as 38GB yes that's 38GB with near if not worse quality than yours (so that's like 200-1 ratio) only wish more people had faith in the smaller size's to get more seeds.( you have proven too all the haters that small don't always mean crap) Keep up the good work & keep em coming your a legend.
,noel_lee,2012-04-23T00:42Z,"lol  how ungrateful some idiots are..if the size is too small they cant handle the fact but to pass some non sense comments to the uploaders.

anyways,,,i have always trusted your rips,and the  qualities..

+1"
,pri_246302rocks,2012-04-24T19:50Z,Unbelievable quality at this size :):) thanks :)
,BagOfDicks,2012-04-30T10:36Z,"""I have seen sum bluray rips at as much as 38GB yes that's 38GB with near if not worse quality than yours""

Mr. Magoo, everybody."
